CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788858326862,"PORRO - LAPINI ",KTEMA ES AIEI ESSENZIALE,DALLE ORIGINI ALL'ETà TARDOANTICA,U,LOESCHER EDITORE,"15,20",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA LATINA,9788828625872,"AA  VV  ",MAPPE DI LETTERATURA LATINA,VOLUME UNICO,U,EINAUDI SCUOLA,"5,20",No,No,Ap
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA LATINA,9788839537485,GIOVANNA GARBARINO - LORENZA PASQUARIELLO - MASSIMO MANCA,VOCANT VOLUME 2,VOCI ANTICHE PER IL NOSTRO PRESENTE - LETTERATURA E CULTURA LATINA,2,PARAVIA,"32,40",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA LATINA,9788839538628,"LUISA ROSSI  ",DUO LATINO - VERSIONI LATINE PER IL SECONDO BIENNIO E IL QUINTO ANNO,ND,U,PARAVIA,"25,10",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA LATINA,9788891419330,"FERRARO GIUSEPPE  ",SECONDA PROVA SCRITTA DEL NUOVO ESAME DI STATO NEL LICEO CLASSICO,ND,U,SIMONE PER LA SCUOLA,"12,00",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA INGLESE,9781108591300,"AA VV  ",TALENT 3,SB+WB+EBOOK INTERATTIVO+MATERIALI DIGITALI,U,CAMBRIDGE UNIVERSITY PRESS,"34,20",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA INGLESE,9781380006882,"AA VV  ",NEW GET INSIDE LANGUAGE,STUDENT'S BOOK + HUB BOOK + MPO,U,MACMILLAN,"36,00",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788808220240,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - VOL. 1 (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"27,20",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788808949493,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - VOL. 2 (LDM),FROM THE VICTORIAN AGE TO THE PRESENT AGE,2,ZANICHELLI EDITORE,"32,80",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788808976796,"HOWELL SARAH M - KESTER-DODGSON LISA ",MASTER IT! - B2 FIRST FOR SCHOOLS (LDM),ND,U,ZANICHELLI EDITORE,"16,70",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788851602000,"DI VITO MARIA ROSARIA  ",PROVA NAZIONALE INGLESE INVALSI  (LA),ND,U,COSMO IANNONE EDITORE,"7,90",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,STORIA,9788805078783,FELTRI FRANCESCO MARIA - BERTAZZONI MARIA MANUELA - NERI FRANCA,LUCI ED OMBRE 3+VERSO L'ESAME DI STATO CON PERCORSI DI ED. CIVICA,QUESTIONI STORICHE - IL NOVECENTO E I GIORNI NOSTRI,3,SEI,"36,30",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,MATEMATICA,9788808451880,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 5 CON TUTOR (LDM),ND,3,ZANICHELLI EDITORE,"31,30",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,FISICA,9788808629968,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA.AZZURRO (LE) 3ED. - VOLUME ELETTROMAGNETISMO (LDM),ND,2,ZANICHELLI EDITORE,"23,20",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808839008,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ","#TERRA EDIZIONE AZZURRA 2ED. - VOL. PER IL TRIENNIO (LDM)",LA DINAMICA ENDOGENA - INTERAZIONI TRA GEOSFERE,U,ZANICHELLI EDITORE,"20,10",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808899835,VALITUTTI GIUSEPPE - TADDEI NICCOLO' - MAGA G - MACARIO M,"CARBONIO, METABOLISMO, BIOTECH 2ED. (LDM)","CHIMICA ORGANICA, BIOCHIMICA E BIOTECNOLOGIE",U,ZANICHELLI EDITORE,"28,90",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788851160517,"FRANCALANCI EL  ",DELL'ARTE EDIZIONE BLU+EBOOK,VOLUME 3 DALLA FINE DEL SETTECENTO AD OGGI + EBOOK,3,DE AGOSTINI,"43,85",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,FILOSOFIA,9788842114963,"ESPOSITO COSTANTINO - PORRO PASQUALE ",MONDI DELLA FILOSOFIA (I) - VOL. 3,DALLA CRISI DELL'IDEALISMO AI GIORNI NOSTRI,3,LATERZA SCOLASTICA,"38,90",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,SCIENZE MOTORIE E SPORTIVE,9788857790466,"ZOCCA EDO - SBRAGI ANTONELLA ",COMPETENZE MOTORIE,COMPETENZE MOTORIE + DVD ROM,U,D'ANNA,"24,50",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835055143,"MANGANOTTI - INCAMPO ",RESPIRO DEI GIORNI-VOLUME +RELIGIONI A CONFRONTO (IL),CORSO DI RELIGIONE,U,LA SCUOLA EDITRICE,"18,30",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,EDUCAZIONE CIVICA,9788823373945,"AA VV  ",NUOVA EDUCAZIONE CIVICA (LA),PER IL TRIENNIO DELLA SCUOLA SUPERIORE,U,TRAMONTANA,"9,30",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,CHIMICA,9788808420978,BAGATTI FRANCO - CORRADI ELIS - DESCO ALESSANDRO E ALL,CHIMICA 2ED - VOLUME DALL'ALBA DELLA CHIMICA 2ED ALLE MOLECOLE VITA (LDM),ND,U,ZANICHELLI EDITORE,"30,50",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788808754158,ALIGHIERI DANTE - BRUSCAGLI RICCARDO - GIUDIZI GLORIA,COMMEDIA 2ED. - PURGATORIO (LDM),ND,2,ZANICHELLI EDITORE,"19,60",No,No,Ap
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788824776646,"PRANDI STEFANO  ",VITA IMMAGINATA (LA),VOLUME 2A + 2B + PERCORSI 2,2,A. MONDADORI SCUOLA,"47,90",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788839521774,LUISA ROSSI - ROSA ROSSI - STEFANO BRIGUGLIO,XENIA 2,LETTERATURA E CULTURA GRECA,2,PARAVIA,"47,70",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA LATINA,9788839537485,GIOVANNA GARBARINO - LORENZA PASQUARIELLO - MASSIMO MANCA,VOCANT VOLUME 2,VOCI ANTICHE PER IL NOSTRO PRESENTE - LETTERATURA E CULTURA LATINA,2,PARAVIA,"32,40",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA INGLESE,9781108591300,"AA VV  ",TALENT 3,SB+WB+EBOOK INTERATTIVO+MATERIALI DIGITALI,U,CAMBRIDGE UNIVERSITY PRESS,"34,20",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA INGLESE,9781380006882,"AA VV  ",NEW GET INSIDE LANGUAGE,STUDENT'S BOOK + HUB BOOK + MPO,U,MACMILLAN,"36,00",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788808220240,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - VOL. 1 (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"27,20",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788808976796,"HOWELL SARAH M - KESTER-DODGSON LISA ",MASTER IT! - B2 FIRST FOR SCHOOLS (LDM),ND,U,ZANICHELLI EDITORE,"16,70",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788851602000,"DI VITO MARIA ROSARIA  ",PROVA NAZIONALE INGLESE INVALSI  (LA),ND,U,COSMO IANNONE EDITORE,"7,90",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,STORIA,9788805078769,FELTRI FRANCESCO MARIA - BERTAZZONI MARIA MANUELA - NERI FRANCA,LUCI ED OMBRE 2,QUESTIONI STORICHE - DALL'ETA' DELL'ASSOLUTISMO ALL'IMPERIALISMO,2,SEI,"32,80",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,MATEMATICA,9788808490056,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 4 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"30,80",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,FISICA,9788808391933,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA.AZZURRO (LE) 3ED - VOLUME SECONDO BIENNIO (LDM),"MECCANICA, TERMODINAMICA, ONDE",1,ZANICHELLI EDITORE,"38,40",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808742568,"MADER SYLVIA  ",IMMAGINI E CONCETTI DELLA BIOLOGIA 2ED. (LDM),DALLA BIOLOGIA MOLECOLARE AL CORPO UMANO,2,ZANICHELLI EDITORE,"34,50",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808840455,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ","#TERRA EDIZIONE AZZURRA 3ED. (LDM)",DINAMICA ENDOGENA. INTERAZIONI TRA GEOSFERE,U,ZANICHELLI EDITORE,"20,80",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788851160500,"FRANCALANCI EL  ",DELL'ARTE EDIZIONE BLU+EBOOK,VOLUME 2 DAL QUATTROCENTO AL SETTECENTO + EBOOK,2,DE AGOSTINI,"41,05",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,FILOSOFIA,9788839564313,"FERRARIS MAURIZIO  ",PENSIERO IN MOVIMENTO SECONDA EDIZIONE 2 (MODALITÀ DIGITALE C),LA FILOSOFIA DALLUMANESIMO A HEGEL,2,PARAVIA,"33,80",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,SCIENZE MOTORIE E SPORTIVE,9788857790466,"ZOCCA EDO - SBRAGI ANTONELLA ",COMPETENZE MOTORIE,COMPETENZE MOTORIE + DVD ROM,U,D'ANNA,"24,50",No,No,Ap
CBPC02201G,4,A,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835055143,"MANGANOTTI - INCAMPO ",RESPIRO DEI GIORNI-VOLUME +RELIGIONI A CONFRONTO (IL),CORSO DI RELIGIONE,U,LA SCUOLA EDITRICE,"18,30",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,EDUCAZIONE CIVICA,9788823373945,"AA VV  ",NUOVA EDUCAZIONE CIVICA (LA),PER IL TRIENNIO DELLA SCUOLA SUPERIORE,U,TRAMONTANA,"9,30",No,No,Ap
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA LATINA,9788839538628,"LUISA ROSSI  ",DUO LATINO - VERSIONI LATINE PER IL SECONDO BIENNIO E IL QUINTO ANNO,ND,U,PARAVIA,"25,10",No,No,Ap
CBPC02201G,4,B,NT,LICEO CLASSICO,CHIMICA,9788808420978,BAGATTI FRANCO - CORRADI ELIS - DESCO ALESSANDRO E ALL,CHIMICA 2ED - VOLUME DALL'ALBA DELLA CHIMICA 2ED ALLE MOLECOLE VITA (LDM),ND,U,ZANICHELLI EDITORE,"30,50",No,No,No
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788808754158,ALIGHIERI DANTE - BRUSCAGLI RICCARDO - GIUDIZI GLORIA,COMMEDIA 2ED. - PURGATORIO (LDM),ND,2,ZANICHELLI EDITORE,"19,60",No,No,Ap
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788824776646,"PRANDI STEFANO  ",VITA IMMAGINATA (LA),VOLUME 2A + 2B + PERCORSI 2,2,A. MONDADORI SCUOLA,"47,90",No,Si,No
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788839521774,LUISA ROSSI - ROSA ROSSI - STEFANO BRIGUGLIO,XENIA 2,LETTERATURA E CULTURA GRECA,2,PARAVIA,"47,70",No,Si,No
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA LATINA,9788839537485,GIOVANNA GARBARINO - LORENZA PASQUARIELLO - MASSIMO MANCA,VOCANT VOLUME 2,VOCI ANTICHE PER IL NOSTRO PRESENTE - LETTERATURA E CULTURA LATINA,2,PARAVIA,"32,40",No,Si,No
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA INGLESE,9781108591300,"AA VV  ",TALENT 3,SB+WB+EBOOK INTERATTIVO+MATERIALI DIGITALI,U,CAMBRIDGE UNIVERSITY PRESS,"34,20",No,No,No
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA INGLESE,9781380006882,"AA VV  ",NEW GET INSIDE LANGUAGE,STUDENT'S BOOK + HUB BOOK + MPO,U,MACMILLAN,"36,00",No,No,No
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA INGLESE,9788808220240,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - VOL. 1 (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"27,20",No,No,No
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA INGLESE,9788808976796,"HOWELL SARAH M - KESTER-DODGSON LISA ",MASTER IT! - B2 FIRST FOR SCHOOLS (LDM),ND,U,ZANICHELLI EDITORE,"16,70",No,Si,No
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA INGLESE,9788851602000,"DI VITO MARIA ROSARIA  ",PROVA NAZIONALE INGLESE INVALSI  (LA),ND,U,COSMO IANNONE EDITORE,"7,90",No,No,No
CBPC02201G,4,B,NT,LICEO CLASSICO,STORIA,9788805078769,FELTRI FRANCESCO MARIA - BERTAZZONI MARIA MANUELA - NERI FRANCA,LUCI ED OMBRE 2,QUESTIONI STORICHE - DALL'ETA' DELL'ASSOLUTISMO ALL'IMPERIALISMO,2,SEI,"32,80",No,Si,No
CBPC02201G,4,B,NT,LICEO CLASSICO,MATEMATICA,9788808490056,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 4 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"30,80",No,Si,No
CBPC02201G,4,B,NT,LICEO CLASSICO,FISICA,9788808391933,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA.AZZURRO (LE) 3ED - VOLUME SECONDO BIENNIO (LDM),"MECCANICA, TERMODINAMICA, ONDE",1,ZANICHELLI EDITORE,"38,40",No,No,No
CBPC02201G,4,B,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808742568,"MADER SYLVIA  ",IMMAGINI E CONCETTI DELLA BIOLOGIA 2ED. (LDM),DALLA BIOLOGIA MOLECOLARE AL CORPO UMANO,2,ZANICHELLI EDITORE,"34,50",No,No,No
CBPC02201G,4,B,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808840455,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ","#TERRA EDIZIONE AZZURRA 3ED. (LDM)",DINAMICA ENDOGENA. INTERAZIONI TRA GEOSFERE,U,ZANICHELLI EDITORE,"20,80",No,Si,No
CBPC02201G,4,B,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788851160500,"FRANCALANCI EL  ",DELL'ARTE EDIZIONE BLU+EBOOK,VOLUME 2 DAL QUATTROCENTO AL SETTECENTO + EBOOK,2,DE AGOSTINI,"41,05",No,Si,No
CBPC02201G,4,B,NT,LICEO CLASSICO,FILOSOFIA,9788839564313,"FERRARIS MAURIZIO  ",PENSIERO IN MOVIMENTO SECONDA EDIZIONE 2 (MODALITÀ DIGITALE C),LA FILOSOFIA DALLUMANESIMO A HEGEL,2,PARAVIA,"33,80",No,Si,No
CBPC02201G,4,B,NT,LICEO CLASSICO,SCIENZE MOTORIE E SPORTIVE,9788857790466,"ZOCCA EDO - SBRAGI ANTONELLA ",COMPETENZE MOTORIE,COMPETENZE MOTORIE + DVD ROM,U,D'ANNA,"24,50",No,No,Ap
CBPC02201G,4,B,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835055143,"MANGANOTTI - INCAMPO ",RESPIRO DEI GIORNI-VOLUME +RELIGIONI A CONFRONTO (IL),CORSO DI RELIGIONE,U,LA SCUOLA EDITRICE,"18,30",No,No,No
CBPC02201G,4,B,NT,LICEO CLASSICO,EDUCAZIONE CIVICA,9788823373945,"AA VV  ",NUOVA EDUCAZIONE CIVICA (LA),PER IL TRIENNIO DELLA SCUOLA SUPERIORE,U,TRAMONTANA,"9,30",No,No,Ap
CBPC02201G,1,A,NO,LICEO CLASSICO,CHIMICA,9788808290090,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. (LDM),DALLA MATERIA ALL'ATOMO,U,ZANICHELLI EDITORE,"20,20",No,Si,No
CBPC02201G,1,A,NO,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788808604477,FONTANA MARZIA - FORTE LAURA - TALICE MARIA TERESA,LIBRI LO SANNO (I) - NARRATIVA (LDM),ND,U,ZANICHELLI EDITORE,"24,20",No,Si,No
CBPC02201G,1,A,NO,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788808990068,FONTANA MARZIA - FORTE LAURA - TALICE MARIA TERESA,LIBRI LO SANNO (I) - EPICA (LDM),ND,U,ZANICHELLI EDITORE,"15,10",No,No,Ap
CBPC02201G,1,A,NO,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788858328002,"MARTA MENEGHINI - PIETRO BELLESI ",PAROLA CHIAVE V A+B+GRAMMATICA+DVDROM,ND,U,LOESCHER EDITORE,"34,60",No,Si,No
CBPC02201G,1,A,NO,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788800365246,"MESSI MAURO  ",SYNTAGMATA,GRAMMATICA + LEZIONI 1,U,LE MONNIER,"49,80",Si,Si,No
CBPC02201G,1,A,NO,LICEO CLASSICO,LINGUA LATINA,9788848266185,TANTUCCI VITTORIO - RONCORONI ANGELO - CAPPELLETTO PIETRO,QUAE MANENT,GRAMMATICA + LABORATORIO 1,U,POSEIDONIA,"40,10",No,Si,No
CBPC02201G,1,A,NO,LICEO CLASSICO,LINGUA INGLESE,9781108687751,"AA VV  ",TALENT 1,SB+WB+EBOOK INTERATTIVO+MATERIALI DIGITALI,U,CAMBRIDGE UNIVERSITY PRESS,"34,20",No,Si,No
CBPC02201G,1,A,NO,LICEO CLASSICO,LINGUA INGLESE,9788853629579,IANDELLI NORMA - WALLEN JEREMY - WALLEN SARA,GRAMMAR EVOLUTION,ND,U,ELI,"33,70",No,Si,No
CBPC02201G,1,A,NO,LICEO CLASSICO,STORIA E GEOGRAFIA,9788828621119,"CANTARELLA EVA - GUIDORIZZI GIULIO ",ORIENTE OCCIDENTE,VOLUME 1 + ATLANTE DI STORIA E GEOGRAFIA,1,EINAUDI SCUOLA,"32,60",No,Si,No
CBPC02201G,1,A,NO,LICEO CLASSICO,EDUCAZIONE CIVICA,9788891440822,"AA VV  ",AL CENTRO DEL FUTURO,EDUCAZIONE CIVICA PER LA SSSG - NUOVE LINEE GUIDA,U,SIMONE PER LA SCUOLA,"13,00",No,No,Ap
CBPC02201G,1,A,NO,LICEO CLASSICO,MATEMATICA,9788808841964,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"32,30",No,Si,No
CBPC02201G,1,A,NO,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788824796286,"CRIPPA MASSIMO - FIORANI MARCO ",SISTEMA TERRA      M B  + CONT DIGIT,VOLUME PER IL 1° BIENNIO - ASTRONOMIA ATMOSFERA GEOMORFOLOGIA,U,A. MONDADORI SCUOLA,"15,71",No,Si,No
CBPC02201G,1,A,NO,LICEO CLASSICO,SCIENZE MOTORIE E SPORTIVE,9788857794082,"ZOCCA - SBRAGI ",PROFESSIONE SPORT - EDIZIONE VERDE,CORSO DI SCIENZE MOTORIE E SPORTIVE PER LA SCUOLA SECONDARIA DI II GRADO,U,D'ANNA,"24,00",Si,Si,No
CBPC02201G,3,A,NT,LICEO CLASSICO,CHIMICA,9788808194268,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. (LDM),DALLA STRUTTURA ATOMICA ALL'ELETTROCHIMICA,1,ZANICHELLI EDITORE,"41,90",No,No,No
CBPC02201G,3,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788808567192,ALIGHIERI DANTE - BRUSCAGLI RICCARDO - GIUDIZI GLORIA,COMMEDIA 2ED. - INFERNO (LDM),ND,1,ZANICHELLI EDITORE,"20,80",No,No,Ap
CBPC02201G,3,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788824777698,"PRANDI STEFANO  ",VITA IMMAGINATA (LA),VOLUME 1A + 1B + PERCORSI 1,1,A. MONDADORI SCUOLA,"49,40",No,Si,No
CBPC02201G,3,A,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788839521767,LUISA ROSSI - ROSA ROSSI - STEFANO BRIGUGLIO,XENIA 1,LETTERATURA E CULTURA GRECA,1,PARAVIA,"41,50",No,Si,No
CBPC02201G,3,A,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788848266628,"CAPPELLETTO PIETRO - GALEOTTO GABRIELE ",CANDIDA VELA,VOLUME UNICO,U,POSEIDONIA,"34,80",No,No,Ap
CBPC02201G,3,A,NT,LICEO CLASSICO,LINGUA LATINA,9788839537478,GIOVANNA GARBARINO - LORENZA PASQUARIELLO - MASSIMO MANCA,VOCANT VOLUME 1,VOCI ANTICHE PER IL NOSTRO PRESENTE - LETTERATURA E CULTURA LATINA,1,PARAVIA,"22,90",No,Si,No
CBPC02201G,3,A,NT,LICEO CLASSICO,LINGUA INGLESE,9781108627719,"AA VV  ",TALENT 2,SB+WB+EBOOK INTERATTIVO+MATERIALI DIGITALI,U,CAMBRIDGE UNIVERSITY PRESS,"34,20",No,No,No
CBPC02201G,3,A,NT,LICEO CLASSICO,LINGUA INGLESE,9781380006882,"AA VV  ",NEW GET INSIDE LANGUAGE,STUDENT'S BOOK + HUB BOOK + MPO,U,MACMILLAN,"36,00",No,No,No
