CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
ORMM82803G,2,E,MM,36 ORE A TEMPO PROLUNGATO,MUSICA,9788869175893,"CAMPOGRANDE NICOLA  ",PRIMA LA MUSICA!,VOL. A + VOL. B+ORCHESTRA DI CLASSE,U,LATTES,"35,60",No,No,No
ORMM82803G,2,E,MM,36 ORE A TEMPO PROLUNGATO,SCIENZE MOTORIE E SPORTIVE,9788869108426,"VICINI  ",FARE SQUADRA - EDIZIONE VERDE,ND,U,B.MONDADORI,"12,70",No,No,No
ORMM82803G,2,E,MM,36 ORE A TEMPO PROLUNGATO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805077229,"STROPPIANA ELISABETTA - FOSSATI MICHELE ",SORRISO DEL CUORE (IL) VOL. UNICO + RELIGIONI NEL TEMPO,CON NULLA OSTA CEI,U,SEI,"21,40",No,No,No
ORMM82803G,2,E,MM,36 ORE A TEMPO PROLUNGATO,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853047038,"BERGER COLETTE BERNARD OLIVIER - BOYER DELPHINE ",ALLEZ ! LIVRE DE L'ÉLÈVE ET CAHIER 2 - EBOOK,ND,2,CIDEB - BLACK CAT,"16,27",No,Si,No
ORMM82803G,3,E,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788824778800,"SENSINI MARCELLO  ",IN BUONE PAROLE,VOLUME A + ESAME,U,A. MONDADORI SCUOLA,"31,40",No,No,No
ORMM82803G,3,E,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788893240758,"PELLIZZI ANNA - NOVEMBRI VALERIA ",COME SCINTILLE      M B  + CONT DIGIT,VOLUME 3 + TEMI,3,MURSIA SCUOLA,"24,60",No,Si,No
ORMM82803G,3,E,MM,36 ORE A TEMPO PROLUNGATO,LINGUA INGLESE,9788849423419,LINWOOD PAMELA - GUGLIELMINO DANIELA - KENNEDY C,GAME ON! - VIDEO EDITION VOL. 3 STUDENT'S BOOK & WORKBOOK,CON NUOVO ESAME DI STATO + EBOOK+MAPS 3+EASY EBOOK (SU DVD) + FILE AUDIO MP3,3,PETRINI,"23,40",No,Si,No
ORMM82803G,3,E,MM,36 ORE A TEMPO PROLUNGATO,STORIA,9788891520036,"BIGGIO BARBARA  ",PAROLA ALLA STORIA (LA) CLASSE 3 -OPENBOOK,VOLUME 3 + OSSERVO E IMPARO 3,3,FABBRI SCUOLA,"17,00",No,Si,No
ORMM82803G,3,E,MM,36 ORE A TEMPO PROLUNGATO,GEOGRAFIA,9788869172342,"PORINO GABRIELLA  ",KATMANDU CON ATLANTE+TAVOLE+MI PREP. INT.+QUADERNO COMPETENZE,IL  MONDO: PAESAGGI E POPOLAZIONE; GLI STATI,3,LATTES,"20,91",No,Si,No
ORMM82803G,3,E,MM,36 ORE A TEMPO PROLUNGATO,MATEMATICA,9788851146849,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,EBOOK ARITMETICA 3 + GEOMETRIA 3 + QUADERNO E PRONTUARIO 3,3,DE AGOSTINI,"23,08",No,Si,No
ORMM82803G,3,E,MM,36 ORE A TEMPO PROLUNGATO,SCIENZE,9788869644955,LEOPARDI L - BUBANI M - MARCACCIO M,FOCUS NATURA GREEN EDIZIONE CURRICOLARE VOLUME 3 +  EBOOK,ND,3,GARZANTI SCUOLA,"18,95",No,Si,No
ORMM82803G,3,E,MM,36 ORE A TEMPO PROLUNGATO,TECNOLOGIA,9788808448620,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE  2ED. - CONF. TECN. 4.0 COMPATTA + DIS. + LAB. + COD. (LDM),"2ED. DI IDEA, PROGETTO, INNOVAZIONE",U,ZANICHELLI EDITORE,"25,20",No,No,No
ORMM82803G,3,E,MM,36 ORE A TEMPO PROLUNGATO,ARTE E IMMAGINE,9788849467727,BIGANO ROBERTO - MATTIROLO LAURA - BERGHELLI R,AD ARTE - VOLUME A + B - EBOOK,+ EASY EBOOK (SU DVD),U,PETRINI,"23,09",No,No,No
ORMM82803G,3,E,MM,36 ORE A TEMPO PROLUNGATO,MUSICA,9788849417715,LEONE LUCIANO - PAOLI ROBERTO - FERRARIO FABRIZIO,GUARDA CHE MUSICA! PIÙ - VOL. A + LIBRO DIG. A + VOL. B + LIBRO DIG. B,ND,U,PETRINI,"34,80",No,No,No
ORMM82803G,3,E,MM,36 ORE A TEMPO PROLUNGATO,SCIENZE MOTORIE E SPORTIVE,9788869108426,"VICINI  ",FARE SQUADRA - EDIZIONE VERDE,ND,U,B.MONDADORI,"12,70",No,No,No
ORMM82803G,3,E,MM,36 ORE A TEMPO PROLUNGATO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805077229,"STROPPIANA ELISABETTA - FOSSATI MICHELE ",SORRISO DEL CUORE (IL) VOL. UNICO + RELIGIONI NEL TEMPO,CON NULLA OSTA CEI,U,SEI,"21,40",No,No,No
ORMM82803G,3,E,MM,36 ORE A TEMPO PROLUNGATO,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853047045,"BERGER COLETTE BERNARD OLIVIER - BOYER DELPHINE ",ALLEZ ! LIVRE DE L'ÉLÈVE ET CAHIER 3 - EBOOK,ND,3,CIDEB - BLACK CAT,"16,27",No,Si,No
SSEE82008G,1,A,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632924,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 1-2-3 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",Si,Si,No
SSEE82008G,1,A,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788809964686,"AA VV  ",I LIKE GOLD CL. 1,ND,1,GIUNTI ELT,"4,02",Si,Si,No
SSEE82008G,1,A,EE,40 ORE A TEMPO PIENO,IL LIBRO DELLA PRIMA CLASSE,9788835062325,"AA VV  ",CANTASTORIE (METODO 4 CARATTERI) KIT 1,ND,1,LA SCUOLA EDITRICE,"13,34",Si,Si,No
SSEE82008G,2,A,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632511,"AA VV  ",COME FARFALLE DAI MILLE COLORI 1-2-3,ND,U,IL CAPITELLO,"8,19",No,No,No
SSEE82008G,2,A,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788809964693,"AA VV  ",I LIKE GOLD CL. 2,ND,2,GIUNTI ELT,"6,03",No,Si,No
SSEE82008G,2,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO (1° BIENNIO),9788846844835,"PROCOPIO MARIA A - CORASANITI GIULIA ",INCANTO 2,ND,2,LA SPIGA,"18,69",No,Si,No
SSEE82008G,3,A,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632511,"AA VV  ",COME FARFALLE DAI MILLE COLORI 1-2-3,ND,U,IL CAPITELLO,"8,19",No,No,No
SSEE82008G,3,A,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788847238084,BADIOLI CLAUDIA - SLATTERY MICHELLE - PREVITO ISABELLA,YOU AND ME FRIENDS 3,ND,3,CELTIC PUBLISHING,"8,06",No,Si,No
SSEE82008G,3,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO (1° BIENNIO),9788847307155,"AA VV  ",SI PUO' FARE 3,ND,3,CETEM,"26,71",No,Si,No
SSEE82008G,4,A,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632931,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 4-5 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",Si,Si,No
SSEE82008G,4,A,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788847248533,BADIOLI CLAUDIA - JONES KIM - PREVITO ISABELLA,SUPER FRIENDS 4,ND,1,CELTIC PUBLISHING,"8,06",Si,Si,No
SSEE82008G,4,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DEI LINGUAGGI,9788809930001,"AA VV  ",AMICA PAROLA CL. 4,ND,1,GIUNTI SCUOLA,"17,28",Si,Si,No
SSEE82008G,4,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE,9788809930025,"AA VV  ",AMICA TERRA CL. 4,ND,1,GIUNTI SCUOLA,"21,46",Si,Si,No
SSEE82008G,5,A,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632528,"AA VV  ",COME FARFALLE DAI MILLE COLORI 4-5,ND,U,IL CAPITELLO,"8,19",No,No,No
SSEE82008G,5,A,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788883397110,"AA VV  ",BILLY BOT GOLD 5,ND,2,PEARSON LONGMAN,"10,08",No,Si,No
SSEE82008G,5,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788847242425,"GENTILE MARINA LARA - GENTILE PAOLA ",STUDIO PERCHE' 5 AREA STORIA/GEOGRAFIA,ND,2,RAFFAELLO,"12,50",No,Si,No
SSEE82008G,5,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788835058359,"AA VV  ",AVVENTURA DELLE DISCIPLINE MATEMATICA SCIENZE KIT 5 (L'),ND,2,LA SCUOLA EDITRICE,"12,50",No,Si,No
SSEE82008G,5,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DEI LINGUAGGI,9788873349761,"AA VV  ",LIBROAGENDA CL. 5 (IL),ND,2,GAIA EDIZIONI,"20,96",No,Si,No
SSEE820018,1,B,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788809930087,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 1-2-3,ND,U,GIUNTI SCUOLA,"8,19",Si,Si,No
SSEE820018,1,B,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788883398193,"AA  VV  ",GO KIDS GOLD 1,ND,1,PEARSON LONGMAN,"4,02",Si,Si,No
SSEE820018,1,B,EE,40 ORE A TEMPO PIENO,IL LIBRO DELLA PRIMA CLASSE,9788891597564,"AA VV  ",MAGICA MATILDE,CLASSE 1 - METODO QUATTRO CARATTERI,1,FABBRI SCUOLA,"13,34",Si,Si,No
SSEE820018,2,B,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632924,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 1-2-3 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",No,No,No
SSEE820018,2,B,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788891573865,"AA VV  ",PLAY ON! GOLD,CLASSE SECONDA,2,FABBRI SCUOLA,"6,03",No,Si,No
SSEE820018,2,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO (1° BIENNIO),9788809929982,"AA VV  ",MILLE AVVENTURE CL. 2,ND,2,GIUNTI SCUOLA,"18,69",No,Si,No
SSEE820018,3,B,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788876272882,"AA VV  ",GIOIA DI INCONTRARSI 1 2 3 (LA),ND,U,LISCIANI SCUOLA,"8,19",No,Si,No
SSEE820018,3,B,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788847239289,"PHILIP CURTIS - DONATELLA SANTANDREA ",HAPPY DAYS 3,ND,3,CELTIC PUBLISHING,"8,06",Si,Si,No
SSEE820018,3,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO (1° BIENNIO),9788809929999,"AA VV  ",MILLE AVVENTURE CL. 3,ND,3,GIUNTI SCUOLA,"26,71",No,Si,No
SSEE820018,4,B,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632528,"AA VV  ",COME FARFALLE DAI MILLE COLORI 4-5,ND,U,IL CAPITELLO,"8,19",Si,Si,No
SSEE820018,4,B,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788891573872,"AA VV  ",PLAY ON! GOLD,CLASSE QUARTA,1,FABBRI SCUOLA,"8,06",Si,Si,No
SSEE820018,4,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9791223100325,"AA VV  ",MONDI DI GEA (I),CLASSE 4 TOMO ANTROPOLOGICO,1,FABBRI SCUOLA,"10,73",Si,Si,No
SSEE820018,4,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9791223100332,"AA VV  ",MONDI DI GEA (I),CLASSE 4 TOMO SCIENTIFICO,1,FABBRI SCUOLA,"10,73",Si,Si,No
SSEE820018,4,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DEI LINGUAGGI,9788891598189,"AA VV  ",STORIE DI GEA (LE),CLASSE 4,1,FABBRI SCUOLA,"17,28",Si,Si,No
SSEE820018,5,B,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632931,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 4-5 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",No,No,No
SSEE820018,5,B,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788883397110,"AA VV  ",BILLY BOT GOLD 5,ND,2,PEARSON LONGMAN,"10,08",No,Si,No
SSEE820018,5,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788842632290,"DIAMANTI L - MATTIASSICH M ",CHE BELLO È! CONOSCERE 5 STO / GEO,ND,2,IL CAPITELLO,"12,50",No,Si,No
SSEE820018,5,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788842632283,"DIAMANTI L - MATTIASSICH M ",CHE BELLO È! CONOSCERE 5 MAT / SCI,ND,2,IL CAPITELLO,"12,50",No,Si,No
SSEE820018,5,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DEI LINGUAGGI,9788809917606,"AA VV  ",NUOVO VIVA LEGGERE CL. 5,ND,2,GIUNTI SCUOLA,"20,96",No,Si,No
SSEE820018,1,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788842632924,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 1-2-3 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",No,Si,No
SSEE820018,1,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788847239265,"PHILIP CURTIS - DONATELLA SANTANDREA ",HAPPY DAYS 1,ND,1,CELTIC PUBLISHING,"4,02",No,Si,No
SSEE820018,1,A,EE,27 ORE SETTIMANALI,IL LIBRO DELLA PRIMA CLASSE,9788891597564,"AA VV  ",MAGICA MATILDE,CLASSE 1 - METODO QUATTRO CARATTERI,1,FABBRI SCUOLA,"13,34",Si,Si,No
SSEE820018,2,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788842632924,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 1-2-3 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",No,No,No
SSEE820018,2,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788891573865,"AA VV  ",PLAY ON! GOLD,CLASSE SECONDA,2,FABBRI SCUOLA,"6,03",No,Si,No
SSEE820018,2,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788873349624,"AA VV  ",CIAO SCUOLA CL. 2,ND,2,GAIA EDIZIONI,"18,69",No,Si,No
SSEE820018,3,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788842632573,"AA VV  ",COME FARFALLE DAI MILLE COLORI 1-2-3 - DIGITALE,ND,U,IL CAPITELLO,"8,19",No,No,No
SSEE820018,3,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788847239289,"PHILIP CURTIS - DONATELLA SANTANDREA ",HAPPY DAYS 3,ND,3,CELTIC PUBLISHING,"8,06",No,Si,No
SSEE820018,3,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788809929999,"AA VV  ",MILLE AVVENTURE CL. 3,ND,3,GIUNTI SCUOLA,"26,71",No,Si,No
SSEE820018,4,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788842632931,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 4-5 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",No,Si,No
SSEE820018,4,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788883397103,"AA VV  ",BILLY BOT GOLD 4,ND,1,PEARSON LONGMAN,"8,06",No,Si,No
SSEE820018,4,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9791220420532,"BRAMATI EMANUELA - BRAMATI LAURA ",BOTTEGA DEI SAPERI (LA),CLASSE 4A ANTROPOLOGICO,1,A. MONDADORI SCUOLA,"10,73",Si,Si,No
SSEE820018,4,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9791220420570,"GIROTTI GERMANA  ",BOTTEGA DEI SAPERI (LA),CLASSE 4A SCIENTIFICO,1,A. MONDADORI SCUOLA,"10,73",Si,Si,No
SSEE820018,4,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788847248854,"MEIANI ANTONELLA  ",NUVOLE DI PAROLE 4,ND,1,RAFFAELLO,"17,28",Si,Si,No
SSEE820018,5,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788842632931,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 4-5 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",No,No,No
SSEE820018,5,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788883397110,"AA VV  ",BILLY BOT GOLD 5,ND,2,PEARSON LONGMAN,"10,08",No,Si,No
SSEE820018,5,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788891594808,"AA VV  ",GEA CLASSE 5 TOMO ANTROPOLOGICO,SUSSIDIARIO DELLE DISCIPLINE,2,FABBRI SCUOLA,"12,50",No,Si,No
SSEE820018,5,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788891594815,"AA VV  ",GEA CLASSE 5 TOMO SCIENTIFICO,SUSSIDIARIO DELLE DISCIPLINE,2,FABBRI SCUOLA,"12,50",No,Si,No
SSEE820018,5,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788873349761,"AA VV  ",LIBROAGENDA CL. 5 (IL),ND,2,GAIA EDIZIONI,"20,96",No,Si,No
SSEE02713N,1,E,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788851911065,"AGLIOCCHI CARLA - BASILE CATERINA ",IL SENTIERO FIORITO,VOLUME 1° CICLO,U,PIEMME SCUOLA,"8,19",No,Si,No
SSEE02713N,1,E,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788847242463,"AA VV  ",HELLO WORLD 1,ND,1,CELTIC PUBLISHING,"4,02",No,Si,No
SSEE02713N,1,E,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,IL LIBRO DELLA PRIMA CLASSE,9788847242340,BARTOLUCCI TIZIANA - GAGLIARDINI MARIA LUISA - PAPALINI PAOLA,VERDE PRATO 1 METODO A STAMPATO,ND,1,RAFFAELLO,"13,34",Si,Si,No
SSEE02713N,1,F,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788851911065,"AGLIOCCHI CARLA - BASILE CATERINA ",IL SENTIERO FIORITO,VOLUME 1° CICLO,U,PIEMME SCUOLA,"8,19",No,Si,No
SSEE02713N,1,F,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788847242463,"AA VV  ",HELLO WORLD 1,ND,1,CELTIC PUBLISHING,"4,02",No,Si,No
SSEE02713N,1,F,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,IL LIBRO DELLA PRIMA CLASSE,9788847242340,BARTOLUCCI TIZIANA - GAGLIARDINI MARIA LUISA - PAPALINI PAOLA,VERDE PRATO 1 METODO A STAMPATO,ND,1,RAFFAELLO,"13,34",Si,Si,No
SSEE02713N,4,F,EE,30 ORE SETTIMANALI,RELIGIONE,9788809930094,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 4-5,ND,U,GIUNTI SCUOLA,"8,19",No,Si,No
SSEE02713N,4,F,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788847242494,"AA VV  ",HELLO WORLD 4,ND,1,CELTIC PUBLISHING,"8,06",Si,Si,No
SSEE02713N,4,F,EE,30 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788809917590,"AA VV  ",NUOVO VIVA LEGGERE CL. 4,ND,1,GIUNTI SCUOLA,"17,28",Si,Si,No
SSEE02713N,4,F,EE,30 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE,9788809917613,"AA VV  ",NUOVO VIVA IMPARARE CL. 4,ND,1,GIUNTI SCUOLA,"21,46",No,Si,No
SSEE02713N,2,F,EE,30 ORE SETTIMANALI,RELIGIONE,9788851911065,"AGLIOCCHI CARLA - BASILE CATERINA ",IL SENTIERO FIORITO,VOLUME 1° CICLO,U,PIEMME SCUOLA,"8,19",No,No,No
SSEE02713N,2,F,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788847242470,"AA VV  ",HELLO WORLD 2,ND,2,CELTIC PUBLISHING,"6,03",No,Si,No
SSEE02713N,2,F,EE,30 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788835054689,"AA VV  ",GIRAFAVOLE KIT 2,ND,2,LA SCUOLA EDITRICE,"18,69",No,Si,No
SSEE02713N,2,G,EE,30 ORE SETTIMANALI,RELIGIONE,9788851911065,"AGLIOCCHI CARLA - BASILE CATERINA ",IL SENTIERO FIORITO,VOLUME 1° CICLO,U,PIEMME SCUOLA,"8,19",No,No,No
SSEE02713N,2,G,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788847242470,"AA VV  ",HELLO WORLD 2,ND,2,CELTIC PUBLISHING,"6,03",No,Si,No
SSEE02713N,2,G,EE,30 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9791220411608,"AA  VV  ",NOI DELLA CIURMA,CLASSE 2A,2,A. MONDADORI SCUOLA,"18,69",No,Si,No
SSEE02713N,3,G,EE,30 ORE SETTIMANALI,RELIGIONE,9788851910372,"AGLIOCCHI CARLA - BASILE CATERINA ",VALLE DEL CEDRO (LA),1° CICLO: VOLUME CLASSE 1A + VOLUME CLASSE 2A + VOLUME CLASSE 3A,U,PIEMME SCUOLA,"8,19",No,No,No
SSEE02713N,3,G,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788809964709,"AA VV  ",I LIKE GOLD CL. 3,ND,3,GIUNTI ELT,"8,06",No,Si,No
SSEE02713N,3,G,EE,30 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788846843739,"AA VV  ",FESTA A SORPRESA 3,ND,3,LA SPIGA,"26,71",No,Si,No
SSEE02713N,5,E,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788809930094,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 4-5,ND,U,GIUNTI SCUOLA,"8,19",No,No,No
SSEE02713N,5,E,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9791223235546,"AA VV  ",ENGLISH BEAT CL. 5,ND,2,GIUNTI ELT,"10,08",No,Si,No
SSEE02713N,5,E,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DEI LINGUAGGI,9788847242395,BARTOLUCCI TIZIANA - GAGLIARDINI MARIA LUISA - PAPALINI PAOLA,LEGGO PERCHE' 5,ND,2,RAFFAELLO,"20,96",No,Si,No
SSEE02713N,5,E,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DELLE DISCIPLINE,9788809917644,"AA VV  ",NUOVO VIVA IMPARARE CL. 5,ND,2,GIUNTI SCUOLA,"25,00",No,Si,No
SSEE02713N,5,F,EE,30 ORE SETTIMANALI,RELIGIONE,9788809930094,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 4-5,ND,U,GIUNTI SCUOLA,"8,19",No,No,No
SSEE02713N,5,F,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788853640031,"BERTARINI MARIAGRAZIA  ",THE STORY GARDEN PREMIUM 5,ND,2,ELI,"10,08",No,Si,No
SSEE02713N,5,F,EE,30 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788847242395,BARTOLUCCI TIZIANA - GAGLIARDINI MARIA LUISA - PAPALINI PAOLA,LEGGO PERCHE' 5,ND,2,RAFFAELLO,"20,96",No,Si,No
SSEE02713N,5,F,EE,30 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE,9788809917644,"AA VV  ",NUOVO VIVA IMPARARE CL. 5,ND,2,GIUNTI SCUOLA,"25,00",No,Si,No
SSEE02713N,1,G,EE,30 ORE SETTIMANALI,RELIGIONE,9788851911065,"AGLIOCCHI CARLA - BASILE CATERINA ",IL SENTIERO FIORITO,VOLUME 1° CICLO,U,PIEMME SCUOLA,"8,19",No,Si,No
SSEE02713N,1,G,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788809964686,"AA VV  ",I LIKE GOLD CL. 1,ND,1,GIUNTI ELT,"4,02",Si,Si,No
SSEE02713N,1,G,EE,30 ORE SETTIMANALI,IL LIBRO DELLA PRIMA CLASSE,9788847242340,BARTOLUCCI TIZIANA - GAGLIARDINI MARIA LUISA - PAPALINI PAOLA,VERDE PRATO 1 METODO A STAMPATO,ND,1,RAFFAELLO,"13,34",Si,Si,No
SSEE02713N,2,E,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788851911065,"AGLIOCCHI CARLA - BASILE CATERINA ",IL SENTIERO FIORITO,VOLUME 1° CICLO,U,PIEMME SCUOLA,"8,19",No,No,No
SSEE02713N,2,E,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788847242470,"AA VV  ",HELLO WORLD 2,ND,2,CELTIC PUBLISHING,"6,03",No,Si,No
SSEE02713N,2,E,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO (1° BIENNIO),9788809929982,"AA VV  ",MILLE AVVENTURE CL. 2,ND,2,GIUNTI SCUOLA,"18,69",No,Si,No
SSEE02713N,3,E,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788851910372,"AGLIOCCHI CARLA - BASILE CATERINA ",VALLE DEL CEDRO (LA),1° CICLO: VOLUME CLASSE 1A + VOLUME CLASSE 2A + VOLUME CLASSE 3A,U,PIEMME SCUOLA,"8,19",No,No,No
