CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
AORA025009,4,B,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA E LETTERATURA ITALIANA,9788839518323,"ALIGHIERI DANTE  ",ANTOLOGIA DELLA DIVINA COMMEDIA,CON 25 CANTI COMPLETI E ANALIZZATI SECONDO I NUOVI PROGRAMMI DEI LICEI,U,PARAVIA,"14,70",No,Si,No
AORA025009,4,B,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA E LETTERATURA ITALIANA,9788839536549,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,LE OCCASIONI DELLA LETTERATURA 2 EDIZIONE NUOVO ESAME DI STATO,ND,2,PARAVIA,"37,50",No,Si,No
AORA025009,4,B,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA INGLESE,9788838328992,"PO MAURIZIO  ",GLOBAL FARMING LIBRO MISTO CON LIBRO DIGITALE,VOLUME CON CD AUDIO,U,RIZZOLI LANGUAGES,"32,50",No,Si,No
AORA025009,4,B,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA INGLESE,9788853635549,"AA VV  ",NEW CLOSE-UP B1+,ND,U,NATIONAL GEOGRAPHIC LEARNING/C,"36,20",No,No,No
AORA025009,4,B,NT,PRODUZIONI E TRASFORMAZIONI,STORIA,9788835055297,GENTILE - RONGA - ROSSI,SPECCHIO MAGAZINE VOL. 4 + CLIL 4,CORSO DI STORIA ED EDUCAZ.CIVICA,2,LA SCUOLA EDITRICE,"32,00",No,Si,No
AORA025009,4,B,NT,PRODUZIONI E TRASFORMAZIONI,BIOTECNOLOGIE AGRARIE,9788852900631,FERRARI MARIO - MARCON ELENA - MENTA ANDREA,"FITOPATOLOGIA, ENTOMOLOGIA AGRARIA E BIOLOGIA APPLICATA +PRONTUARIO",ND,U,EDAGRICOLE,"57,70",No,Si,No
AORA025009,4,B,NT,PRODUZIONI E TRASFORMAZIONI,ENOLOGIA,9788872204054,"CORAZZINA ENZO  ",COLTIVARE LA VITE,ND,U,L'INFORMATORE AGRARIO EDIZIONI,"45,00",No,Si,No
AORA025009,4,B,NT,PRODUZIONI E TRASFORMAZIONI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810820315,"AA VV  ",BIBBIA DI GERUSALEMME (LA) NUOVA EDIZIONE TELA,EDIZIONE IN TELA ROSSA,U,EDB EDIZ.DEHONIANE BO (CED),"35,00",No,Si,No
AORA025009,5,A,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA E LETTERATURA ITALIANA,9788839518323,"ALIGHIERI DANTE  ",ANTOLOGIA DELLA DIVINA COMMEDIA,CON 25 CANTI COMPLETI E ANALIZZATI SECONDO I NUOVI PROGRAMMI DEI LICEI,U,PARAVIA,"14,70",No,No,No
AORA025009,5,A,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA E LETTERATURA ITALIANA,9788839536556,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,LE OCCASIONI DELLA LETTERATURA 3 EDIZIONE NUOVO ESAME DI STATO,ND,3,PARAVIA,"43,10",No,Si,No
AORA025009,5,A,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA INGLESE,9788838328992,"PO MAURIZIO  ",GLOBAL FARMING LIBRO MISTO CON LIBRO DIGITALE,VOLUME CON CD AUDIO,U,RIZZOLI LANGUAGES,"32,50",No,No,No
AORA025009,5,A,NT,PRODUZIONI E TRASFORMAZIONI,STORIA,9788835055310,GENTILE - RONGA - ROSSI,SPECCHIO MAGAZINE VOL. 5 + VERSO L'ESAME + CLIL 5 KIT,CORSO DI STORIA ED EDUCAZ.CIVICA,3,LA SCUOLA EDITRICE,"37,50",No,Si,No
AORA025009,5,A,NT,PRODUZIONI E TRASFORMAZIONI,MATEMATICA,9788808500540,BERGAMINI MASSIMO - TRIFONE ANNA MARIA - BAROZZI GABRIELLA,"MATEMATICA.BIANCO. MODULO W LIBRO DIGITALE ",INTEGRALI. CON MATHS IN ENGLISH,U,ZANICHELLI EDITORE,"8,60",No,Si,No
AORA025009,5,A,NT,PRODUZIONI E TRASFORMAZIONI,MATEMATICA,9788808754394,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MODULI DI MATEMATICA 2ED. - MODULO S+U+V (LDM),LINEAMENTI DI ANALISI,U,ZANICHELLI EDITORE,"28,30",No,Si,No
AORA025009,5,A,NT,PRODUZIONI E TRASFORMAZIONI,ECONOMIA AGRARIA E DELLO SVILUPPO TERRITORIALE,9788883612381,BORGHI F - VIVA G - BELLI P,"MERCATI AGROALIMENTARI, MARKETING E SVILUPPO TERRITORIALE",ND,U,REDA EDIZIONI,"25,60",No,Si,No
AORA025009,5,A,NT,PRODUZIONI E TRASFORMAZIONI,TRASFORMAZIONE DEI PRODOTTI,9788808720085,ANTOLINI VALERIO - CAPPELLI PATRIZIA - VANNUCCHI V - FABBRI B,TRASFORMAZIONI E PRODUZIONI AGROALIMENTARI 2ED - VOLUME U (LD),PER TRASFORMAZIONE DEI PRODOTTI E GESTIONE DELL'AMBIENTE E DEL TERRITORIO,U,ZANICHELLI EDITORE,"32,50",No,Si,No
AORA025009,5,A,NT,PRODUZIONI E TRASFORMAZIONI,ENOLOGIA,9788872204054,"CORAZZINA ENZO  ",COLTIVARE LA VITE,ND,U,L'INFORMATORE AGRARIO EDIZIONI,"45,00",No,No,No
AORA025009,5,A,NT,PRODUZIONI E TRASFORMAZIONI,AGRONOMIA DEL TERRITORIO AGRARIO E FORESTALE,9788820367411,"AA VV  ",MANUALE DI AGRICOLTURA,ND,U,HOEPLI,"79,90",No,Si,No
AORA025009,5,A,NT,PRODUZIONI E TRASFORMAZIONI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810820315,"AA VV  ",BIBBIA DI GERUSALEMME (LA) NUOVA EDIZIONE TELA,EDIZIONE IN TELA ROSSA,U,EDB EDIZ.DEHONIANE BO (CED),"35,00",No,Si,No
AORA025009,2,B,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",LINGUA INGLESE,9782091716930,"AA VV  ","FRANÇAIS CYCLE 4, 5E, 4E, 3E, LIRE AUX ÉCLATS ! : LIVRE UNIQUE",ND,U,NATHAN,"29,60",No,No,No
AORA025009,2,B,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",LINGUA INGLESE,9788873869559,"SPENCER DAVID  ",GATEWAY TO SUCCESS,VOLUME FAST TRACK + OTTAVINO + DVD HUB,U,MACMILLAN,"34,40",No,No,No
AORA025009,2,B,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",STORIA,9788835055211,GENTILE - RONGA - ROSSI,FUCINA DI VULCANO - VOLUME 2 (LA),CORSO DI STORIA ED EDUCAZ.CIVICA,2,LA SCUOLA EDITRICE,"25,70",No,Si,No
AORA025009,2,B,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",GEOGRAFIA,9788869108037,"CRISTINA TINCATI  ",LA NOSTRA CASA,"CORSO DI GEOGRAFIA. AMBIENTE, SOSTENIBILITà, CITTADINANZA",U,B.MONDADORI,"15,80",No,Si,No
AORA025009,2,B,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",FISICA,9788808778826,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI 2ED. - IDEE PER IMPARARE,ND,U,ZANICHELLI EDITORE,"18,60",No,No,No
AORA025009,2,B,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",FISICA,9788808865946,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI 2ED. - VOL. 2 (LDM),"TERMODINAMICA, ONDE, ELETTROMAGNETISMO",2,ZANICHELLI EDITORE,"24,20",No,Si,No
AORA025009,2,B,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810820315,"AA VV  ",BIBBIA DI GERUSALEMME (LA) NUOVA EDIZIONE TELA,EDIZIONE IN TELA ROSSA,U,EDB EDIZ.DEHONIANE BO (CED),"35,00",No,Si,No
AORA025009,4,A,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA E LETTERATURA ITALIANA,9788839518323,"ALIGHIERI DANTE  ",ANTOLOGIA DELLA DIVINA COMMEDIA,CON 25 CANTI COMPLETI E ANALIZZATI SECONDO I NUOVI PROGRAMMI DEI LICEI,U,PARAVIA,"14,70",No,Si,No
AORA025009,4,A,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA E LETTERATURA ITALIANA,9788839536549,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,LE OCCASIONI DELLA LETTERATURA 2 EDIZIONE NUOVO ESAME DI STATO,ND,2,PARAVIA,"37,50",No,Si,No
AORA025009,4,A,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA INGLESE,9788838328992,"PO MAURIZIO  ",GLOBAL FARMING LIBRO MISTO CON LIBRO DIGITALE,VOLUME CON CD AUDIO,U,RIZZOLI LANGUAGES,"32,50",No,Si,No
AORA025009,4,A,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA INGLESE,9788853635549,"AA VV  ",NEW CLOSE-UP B1+,ND,U,NATIONAL GEOGRAPHIC LEARNING/C,"36,20",No,No,No
AORA025009,4,A,NT,PRODUZIONI E TRASFORMAZIONI,STORIA,9788835055297,GENTILE - RONGA - ROSSI,SPECCHIO MAGAZINE VOL. 4 + CLIL 4,CORSO DI STORIA ED EDUCAZ.CIVICA,2,LA SCUOLA EDITRICE,"32,00",No,Si,No
AORA025009,4,A,NT,PRODUZIONI E TRASFORMAZIONI,BIOTECNOLOGIE AGRARIE,9788852900631,FERRARI MARIO - MARCON ELENA - MENTA ANDREA,"FITOPATOLOGIA, ENTOMOLOGIA AGRARIA E BIOLOGIA APPLICATA +PRONTUARIO",ND,U,EDAGRICOLE,"57,70",No,Si,No
AORA025009,4,A,NT,PRODUZIONI E TRASFORMAZIONI,ENOLOGIA,9788872204054,"CORAZZINA ENZO  ",COLTIVARE LA VITE,ND,U,L'INFORMATORE AGRARIO EDIZIONI,"45,00",No,Si,No
AORA025009,4,A,NT,PRODUZIONI E TRASFORMAZIONI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810820315,"AA VV  ",BIBBIA DI GERUSALEMME (LA) NUOVA EDIZIONE TELA,EDIZIONE IN TELA ROSSA,U,EDB EDIZ.DEHONIANE BO (CED),"35,00",No,Si,No
AORA025009,3,A,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA E LETTERATURA ITALIANA,9788839536532,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,LE OCCASIONI DELLA LETTERATURA 1 -  EDIZIONE NUOVO ESAME DI STATO CON ANTOLOG,ND,1,PARAVIA,"46,50",No,Si,No
AORA025009,3,A,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA INGLESE,9788853635549,"AA VV  ",NEW CLOSE-UP B1+,ND,U,NATIONAL GEOGRAPHIC LEARNING/C,"36,20",No,Si,No
AORA025009,3,A,NT,PRODUZIONI E TRASFORMAZIONI,STORIA,9788835055273,GENTILE - RONGA - ROSSI,SPECCHIO MAGAZINE VOL. 3 + CLIL 3,CORSO DI STORIA ED EDUCAZ.CIVICA,1,LA SCUOLA EDITRICE,"30,60",No,Si,No
AORA025009,3,A,NT,PRODUZIONI E TRASFORMAZIONI,GENIO RURALE,9788808920218,CANNAROZZO RENATO - CUCCHIARINI LANFRANCO - MESCHIERI WILLIAM VASTA LUIGI,GENIO RURALE 2ED. - VOL. 1 (LDM),"CARTE, MISURE, RILIEVI",1,ZANICHELLI EDITORE,"33,30",No,Si,No
AORA025009,3,A,NT,PRODUZIONI E TRASFORMAZIONI,MATEMATICA E COMPLEMENTI DI MATEMATICA,9788849420524,"SASSO LEONARDO  ",MATEMATICA A COLORI (LA) EDIZIONE ARANCIONE COMPLEMENTO 2 + EBOOK,MATEMATICA FINANZIARIA (C8),U,PETRINI,"8,30",No,Si,No
AORA025009,3,A,NT,PRODUZIONI E TRASFORMAZIONI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810820315,"AA VV  ",BIBBIA DI GERUSALEMME (LA) NUOVA EDIZIONE TELA,EDIZIONE IN TELA ROSSA,U,EDB EDIZ.DEHONIANE BO (CED),"35,00",No,Si,No
AORA025009,3,B,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA E LETTERATURA ITALIANA,9788839536532,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,LE OCCASIONI DELLA LETTERATURA 1 -  EDIZIONE NUOVO ESAME DI STATO CON ANTOLOG,ND,1,PARAVIA,"46,50",No,Si,No
AORA025009,3,B,NT,PRODUZIONI E TRASFORMAZIONI,LINGUA INGLESE,9788853635549,"AA VV  ",NEW CLOSE-UP B1+,ND,U,NATIONAL GEOGRAPHIC LEARNING/C,"36,20",No,Si,No
AORA025009,3,B,NT,PRODUZIONI E TRASFORMAZIONI,STORIA,9788835055273,GENTILE - RONGA - ROSSI,SPECCHIO MAGAZINE VOL. 3 + CLIL 3,CORSO DI STORIA ED EDUCAZ.CIVICA,1,LA SCUOLA EDITRICE,"30,60",No,Si,No
AORA025009,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",LINGUA E LETTERATURA ITALIANA,9788826825083,"GALIANO ENRICO - ROSSI SIMONETTA ",LIBERI SOGNI,ANTOLOGIA ITALIANA IN VOLUME UNICO,U,ATLAS,"28,90",Si,Si,No
AORA025009,3,B,NT,PRODUZIONI E TRASFORMAZIONI,GENIO RURALE,9788808920218,CANNAROZZO RENATO - CUCCHIARINI LANFRANCO - MESCHIERI WILLIAM VASTA LUIGI,GENIO RURALE 2ED. - VOL. 1 (LDM),"CARTE, MISURE, RILIEVI",1,ZANICHELLI EDITORE,"33,30",No,Si,No
AORA025009,3,B,NT,PRODUZIONI E TRASFORMAZIONI,MATEMATICA E COMPLEMENTI DI MATEMATICA,9788849420524,"SASSO LEONARDO  ",MATEMATICA A COLORI (LA) EDIZIONE ARANCIONE COMPLEMENTO 2 + EBOOK,MATEMATICA FINANZIARIA (C8),U,PETRINI,"8,30",No,Si,No
AORA025009,3,B,NT,PRODUZIONI E TRASFORMAZIONI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810820315,"AA VV  ",BIBBIA DI GERUSALEMME (LA) NUOVA EDIZIONE TELA,EDIZIONE IN TELA ROSSA,U,EDB EDIZ.DEHONIANE BO (CED),"35,00",No,Si,No
AORA025009,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",LINGUA INGLESE,9782091716930,"AA VV  ","FRANÇAIS CYCLE 4, 5E, 4E, 3E, LIRE AUX ÉCLATS ! : LIVRE UNIQUE",ND,U,NATHAN,"29,60",No,Si,No
AORA025009,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",LINGUA INGLESE,9788873869559,"SPENCER DAVID  ",GATEWAY TO SUCCESS,VOLUME FAST TRACK + OTTAVINO + DVD HUB,U,MACMILLAN,"34,40",No,Si,No
AORA025009,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",STORIA,9788835055204,GENTILE - RONGA - ROSSI,FUCINA DI VULCANO - VOLUME 1 (LA),CORSO DI STORIA ED EDUCAZ.CIVICA,1,LA SCUOLA EDITRICE,"25,70",No,Si,No
AORA025009,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",FISICA,9788808778826,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI 2ED. - IDEE PER IMPARARE,ND,U,ZANICHELLI EDITORE,"18,60",No,Si,No
AORA025009,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",FISICA,9788808934468,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI 2ED. - VOL. 1 (LDM),MECCANICA,1,ZANICHELLI EDITORE,"26,20",No,Si,No
AORA025009,1,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810820315,"AA VV  ",BIBBIA DI GERUSALEMME (LA) NUOVA EDIZIONE TELA,EDIZIONE IN TELA ROSSA,U,EDB EDIZ.DEHONIANE BO (CED),"35,00",No,Si,No
AORA025009,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",LINGUA INGLESE,9782091716930,"AA VV  ","FRANÇAIS CYCLE 4, 5E, 4E, 3E, LIRE AUX ÉCLATS ! : LIVRE UNIQUE",ND,U,NATHAN,"29,60",No,No,No
AORA025009,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",LINGUA INGLESE,9788873869559,"SPENCER DAVID  ",GATEWAY TO SUCCESS,VOLUME FAST TRACK + OTTAVINO + DVD HUB,U,MACMILLAN,"34,40",No,No,No
AORA025009,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",STORIA,9788835055211,GENTILE - RONGA - ROSSI,FUCINA DI VULCANO - VOLUME 2 (LA),CORSO DI STORIA ED EDUCAZ.CIVICA,2,LA SCUOLA EDITRICE,"25,70",No,Si,No
AORA025009,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",GEOGRAFIA,9788869108037,"CRISTINA TINCATI  ",LA NOSTRA CASA,"CORSO DI GEOGRAFIA. AMBIENTE, SOSTENIBILITà, CITTADINANZA",U,B.MONDADORI,"15,80",No,Si,No
AORA025009,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",FISICA,9788808778826,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI 2ED. - IDEE PER IMPARARE,ND,U,ZANICHELLI EDITORE,"18,60",No,No,No
AORA025009,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",FISICA,9788808865946,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI 2ED. - VOL. 2 (LDM),"TERMODINAMICA, ONDE, ELETTROMAGNETISMO",2,ZANICHELLI EDITORE,"24,20",No,Si,No
AORA025009,2,A,NO,"AGRARIA, AGROLIMENTARE AGROINDUSTRIA - BIENNIO",RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810820315,"AA VV  ",BIBBIA DI GERUSALEMME (LA) NUOVA EDIZIONE TELA,EDIZIONE IN TELA ROSSA,U,EDB EDIZ.DEHONIANE BO (CED),"35,00",No,Si,No
AORR01000A,3,D,NT,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,PSICOLOGIA GENERALE ED APPLICATA,9788839537638,ANNUSKA COMO - ELISABETTA CLEMENTE - ROSSELLA DANIELI,LABORATORIO DELLA PSICOLOGIA GENERALE E APPLICATA 1 (IL),III ANNO ISTITUTI PROF. SERVIZI PER LA SANITÀ E L'ASSISTENZA SOCIALE,1,PARAVIA,"23,50",No,Si,No
AORR01000A,3,D,NT,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,LINGUA E CULTURA STRANIERA (FRANCESE),9788808420343,REVELLINO PATRIZIA - SCHINARDI GIOVANNA - TELLIER EMILIE,"ENFANTS, ADOS, ADULTES 2ED. - VOL. UNICO  (LDM)",ND,U,CLITT,"28,80",No,No,No
AORR01000A,2,B,NO,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,LINGUA E LETTERATURA ITALIANA,9788858345122,"DAMELE SIMONETTA - FRANZI TIZIANO ",INFINITI LETTORI VOL.B,"FORME, GENERI E TEMI DEL ROMANZO. FORME, GENERI E TEMI DELLA POESIA. TEATRO",2,LOESCHER EDITORE,"23,10",No,Si,No
AORR01000A,2,B,NO,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,LINGUA E LETTERATURA ITALIANA,9788858345139,"DAMELE SIMONETTA - FRANZI TIZIANO ",INFINITI LETTORI EROI DEL MITO E EPICA,ND,3,LOESCHER EDITORE,"16,30",No,No,No
AORR01000A,2,B,NO,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,LINGUA E LETTERATURA ITALIANA,9788869108761,LINDA CAVADINI - LORETTA DE MARTIN - AGNESE PIANIGIANI,VEDERE LE STORIE,LEGGERE E COMPRENDERE CON IL <EM>WRITING AND READING WORKSHOP</EM>,U,B.MONDADORI,"8,10",No,No,No
AORR01000A,2,B,NO,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,SCIENZE UMANE,9788839564764,COMO ANNUSKA - CLEMENTE ELISABETTA - DANIELI ROSSELLA,LABORATORIO DELLE SCIENZE UMANE E SOCIALI SECONDA EDIZIONE (IL),ND,U,PARAVIA,"33,10",No,No,No
AORR01000A,2,B,NO,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,LINGUA INGLESE,9788883394485,"AA VV  ",MY VOICE A2/B1,ND,U,PEARSON LONGMAN,"30,90",No,No,No
AORR01000A,2,B,NO,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,STORIA,9788891528445,"CAZZANIGA ANDREA - GRIGUOLO CARLO ","UOMINI, STORIE E CIVILTA' 2 - LIBRO MISTO CON HUB LIBRO YOUNG",VOL 2+SAPERI DI BASE+HUB LIBRO YOUNG+HUB KIT,2,FABBRI SCUOLA,"27,20",No,Si,No
AORR01000A,2,B,NO,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,MATEMATICA,9788808509154,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",LINEAMENTI DI MATEMATICA - VOLUME 2 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"27,90",No,Si,No
AORR01000A,2,B,NO,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,DIRITTO ED ECONOMIA,9788839566416,"CATTANI MARIA RITA  ",DIRITTO ED ECONOMIA SECONDA EDIZIONE 2,STUDENTI CITTADINI PER UN MONDO MIGLIORE,2,PARAVIA,"16,90",No,Si,No
AORR01000A,2,B,NO,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,LINGUA E CULTURA STRANIERA (FRANCESE),9788808420343,REVELLINO PATRIZIA - SCHINARDI GIOVANNA - TELLIER EMILIE,"ENFANTS, ADOS, ADULTES 2ED. - VOL. UNICO  (LDM)",ND,U,CLITT,"28,80",No,Si,No
AORR01000A,2,B,NO,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,LINGUA E CULTURA STRANIERA (FRANCESE),9788853012432,GAUTHIER JULIEN - PARODI LIDIA - VALLACCO MARINA,GRAMMAIRE DU SAVOIR DELF + LIVRE NUMERIQUE,ND,U,CIDEB - BLACK CAT,"26,70",No,No,No
AORR01000A,2,B,NO,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842676256,"CONTADINI M  ",CARTE SCOPERTE (A),CORSO DI IRC PER LA SCUOLA SECONDARIA DI II GRADO,U,ELLE DI CI,"18,90",No,No,No
AORR01000A,5,D,NT,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,LINGUA E LETTERATURA ITALIANA,9788858326626,"GIUSTI SIMONE - TONELLI NATASCIA ",ONESTA BRIGATA V.3,DALL'UNITÀ D'ITALIA AI GIORNI NOSTRI,3,LOESCHER EDITORE,"34,60",No,Si,No
AORR01000A,5,D,NT,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,LINGUA INGLESE,9780194817851,"AA VV  ",OXF GRAMMAR 360°,SB S/C + EBK,U,OXFORD UNIVERSITY PRESS,"28,00",No,No,No
AORR01000A,5,D,NT,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,LINGUA INGLESE,9788808999894,REVELLINO PATRIZIA - SCHINARDI GIOVANNA - TELLIER ÉMILIE,GROWING INTO OLD AGE 2ED - VOLUME U (LDM),SKILLS AND COMPETENCIES FOR SOCIAL SERVICES CAREERS,U,CLITT,"32,00",No,No,No
AORR01000A,5,D,NT,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,STORIA,9788869107634,"GIOVANNI BORGOGNONE - DINO CARPANETTO ",ABITARE LA STORIA 3,ND,3,B.MONDADORI,"28,40",No,Si,No
AORR01000A,5,D,NT,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,MATEMATICA,9788861811973,"PETTARIN G   FRAGNI  I  ",MATEMATICA E PROFESSIONI - II BIENNIO E V ANNO,VOLUME IV E V ANNO + EBOOK,2,CEDAM,"23,80",No,No,No
AORR01000A,5,D,NT,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,METODOLOGIE OPERATIVE,9788808851048,"GATTO CARMEN  ",PERCORSI DI METODOLOGIE OPERATIVE  - VOL. UNICO PER IL TRIENNIO (LDM),SERVIZI PER LA SANITÀ E L'ASSISTENZA SOCIALE,U,CLITT,"37,50",No,No,No
AORR01000A,5,D,NT,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,DIRITTO E LEGISLAZIONE SOCIO-SANITARIA,9788808794987,"RAZZOLI MARIA CRISTINA - MENEGUZ CATIA ","PERCORSI DI DIRITTO, ECONOMIA E TECNICA AMMINISTRATIVA 3ED - VOLUME 3 (LDM)",PER L'INDIRIZZO SERVIZI PER LA SANITÀ E L'ASSISTENZA SOCIALE,3,CLITT,"24,40",No,Si,No
AORR01000A,5,D,NT,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,PSICOLOGIA GENERALE ED APPLICATA,9788839537652,ANNUSKA COMO - ELISABETTA CLEMENTE - ROSSELLA DANIELI,LABORATORIO DELLA PSICOLOGIA GENERALE E APPLICATA 3 (IL),V ANNO ISTITUTI PROFESSIONALI SERVIZI PER LA SANITÃ' E L'ASSISTENZA SOCIALE,3,PARAVIA,"22,70",No,Si,No
AORR01000A,5,D,NT,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,LINGUA E CULTURA STRANIERA (FRANCESE),9788841651964,"DOVERI SIMONETTA - JEANNINE REGINE ",HARMONIE LITTERAIRE PLUS 2,ND,2,EUROPASS,"29,30",No,No,No
AORR01000A,4,A,NT,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,LINGUA E LETTERATURA ITALIANA,9788858326619,"GIUSTI SIMONE - TONELLI NATASCIA ",ONESTA BRIGATA V.2,DAL SEICENTO ALL'UNITÀ D'ITALIA,2,LOESCHER EDITORE,"29,80",No,Si,No
AORR01000A,4,A,NT,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,LINGUA INGLESE,9780194817851,"AA VV  ",OXF GRAMMAR 360°,SB S/C + EBK,U,OXFORD UNIVERSITY PRESS,"28,00",No,No,No
AORR01000A,4,A,NT,SERVIZI PER LA SANITA' E L'ASSISTENZA SOCIALE,LINGUA INGLESE,9788808999894,REVELLINO PATRIZIA - SCHINARDI GIOVANNA - TELLIER ÉMILIE,GROWING INTO OLD AGE 2ED - VOLUME U (LDM),SKILLS AND COMPETENCIES FOR SOCIAL SERVICES CAREERS,U,CLITT,"32,00",No,No,No
