CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
PEMM827019,1,C,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788849422672,"VIVARELLI L - COCO G ",EMOZIONI VISIVE VOLUME B1,+ EASY EBOOK (SU DVD) + EBOOK,1,PETRINI,"15,40",No,Si,No
PEMM827019,1,C,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788891591999,ALFANO ANTONELLA - BOCCARDI VINCENZO - DE MASI ERNESTA,ORIENTAMENTO SCIENZE,VOLUME 1,1,FABBRI SCUOLA,"16,90",Si,Si,No
PEMM827019,1,C,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788808950758,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE 2ED. - CONFEZIONE TECNOLOGIA+DISEGNO (LDM),ND,U,ZANICHELLI EDITORE,"27,60",No,Si,No
PEMM827019,1,C,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788841651582,"DELFRATI CARLO MERLO MARIA LUISA  ",INCANTO A+B,ND,U,PRINCIPATO,"29,80",No,Si,No
PEMM827019,1,C,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842652915,"PAGAZZI S  ",CHI CERCATE? PLUS 1,TESTO DI IRC PER LA SCUOLA SECONDARIA DI I GRADO,1,IL CAPITELLO,"9,90",No,Si,No
PEMM827019,1,C,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),3277450224820,"AA VV  HACHETTE  ",ACTION! (LIVRE & CAHIER 1 + CARNET DE REVISION 1),LE FRANCAIS POUR LE COLLEGE,1,HACHETTE,"19,60",Si,Si,No
PEMM827019,1,D,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891556431,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA",1,FABBRI SCUOLA,"28,30",No,Si,No
PEMM827019,1,D,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891590800,"ZORDAN ROSETTA  ",IN OTTIMA FORMA  VOLUME UNICO,FONOLOGIA ORTOGRAFIA MORFOLOGIA LESSICO SINTASSI (VOLUME UNICO),1,FABBRI SCUOLA,"29,20",No,Si,No
PEMM827019,1,D,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788853023438,"KERR ROSALIE O'DELL FELICITY  BRELSTAFF THOMASIN - STUBBS JANE  WORMAN CARLA  O'NEILL ANNIE ",THIS IS ME!,STUDENT'S BOOK AND WORKBOOK 1 + EBOOK,1,CIDEB - BLACK CAT,"22,50",Si,Si,No
PEMM827019,1,D,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788893247955,"BERTINI FRANCO  ",STORIA ANCH'IO,VOLUME 1 IL MEDIOEVO + TEMI DI EDUCAZIONE CIVICA,1,MURSIA SCUOLA,"25,80",Si,Si,No
PEMM827019,1,D,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9788808601629,"TONDELLI CARLA  ",GEOAGENDA  - VOL. 1+2 (LDM),STRUMENTI DELLA GEOGRAFIA. ITALIA ED EUROPA,U,ZANICHELLI EDITORE,"31,60",No,Si,No
PEMM827019,1,D,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788851160456,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ARITMETICA 1+GEOMETRIA 1+QUADERNO E PRONTUARIO 1+EBOOK+EASY EBOOK (SU DVD),1,DE AGOSTINI,"27,90",No,Si,No
PEMM827019,1,D,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788891591999,ALFANO ANTONELLA - BOCCARDI VINCENZO - DE MASI ERNESTA,ORIENTAMENTO SCIENZE,VOLUME 1,1,FABBRI SCUOLA,"16,90",Si,Si,No
PEMM827019,1,D,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788808950758,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE 2ED. - CONFEZIONE TECNOLOGIA+DISEGNO (LDM),ND,U,ZANICHELLI EDITORE,"27,60",No,Si,No
PEMM827019,1,D,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788849422672,"VIVARELLI L - COCO G ",EMOZIONI VISIVE VOLUME B1,+ EASY EBOOK (SU DVD) + EBOOK,1,PETRINI,"15,40",No,Si,No
PEMM827019,1,D,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788841651582,"DELFRATI CARLO MERLO MARIA LUISA  ",INCANTO A+B,ND,U,PRINCIPATO,"29,80",No,Si,No
PEMM827019,1,D,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842652915,"PAGAZZI S  ",CHI CERCATE? PLUS 1,TESTO DI IRC PER LA SCUOLA SECONDARIA DI I GRADO,1,IL CAPITELLO,"9,90",No,Si,No
PEMM827019,1,D,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),3277450224820,"AA VV  HACHETTE  ",ACTION! (LIVRE & CAHIER 1 + CARNET DE REVISION 1),LE FRANCAIS POUR LE COLLEGE,1,HACHETTE,"19,60",Si,Si,No
PEMM827019,1,E,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891556431,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA",1,FABBRI SCUOLA,"28,30",No,Si,No
PEMM827019,1,E,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891590800,"ZORDAN ROSETTA  ",IN OTTIMA FORMA  VOLUME UNICO,FONOLOGIA ORTOGRAFIA MORFOLOGIA LESSICO SINTASSI (VOLUME UNICO),1,FABBRI SCUOLA,"29,20",No,Si,No
PEMM827019,1,E,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788853023438,"KERR ROSALIE O'DELL FELICITY  BRELSTAFF THOMASIN - STUBBS JANE  WORMAN CARLA  O'NEILL ANNIE ",THIS IS ME!,STUDENT'S BOOK AND WORKBOOK 1 + EBOOK,1,CIDEB - BLACK CAT,"22,50",Si,Si,No
PEMM827019,1,E,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788893247955,"BERTINI FRANCO  ",STORIA ANCH'IO,VOLUME 1 IL MEDIOEVO + TEMI DI EDUCAZIONE CIVICA,1,MURSIA SCUOLA,"25,80",Si,Si,No
PEMM827019,1,E,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9788808601629,"TONDELLI CARLA  ",GEOAGENDA  - VOL. 1+2 (LDM),STRUMENTI DELLA GEOGRAFIA. ITALIA ED EUROPA,U,ZANICHELLI EDITORE,"31,60",No,Si,No
PEMM827019,1,E,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788851160456,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ARITMETICA 1+GEOMETRIA 1+QUADERNO E PRONTUARIO 1+EBOOK+EASY EBOOK (SU DVD),1,DE AGOSTINI,"27,90",No,Si,No
PEMM827019,1,E,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788891591999,ALFANO ANTONELLA - BOCCARDI VINCENZO - DE MASI ERNESTA,ORIENTAMENTO SCIENZE,VOLUME 1,1,FABBRI SCUOLA,"16,90",Si,Si,No
PEMM827019,1,E,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788808950758,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE 2ED. - CONFEZIONE TECNOLOGIA+DISEGNO (LDM),ND,U,ZANICHELLI EDITORE,"27,60",No,Si,No
PEMM827019,1,E,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788849422672,"VIVARELLI L - COCO G ",EMOZIONI VISIVE VOLUME B1,+ EASY EBOOK (SU DVD) + EBOOK,1,PETRINI,"15,40",No,Si,No
PEMM827019,1,F,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891556431,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 1, QUADERNO 1, MITO EPICA",1,FABBRI SCUOLA,"28,30",No,Si,No
PEMM827019,1,E,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788841651582,"DELFRATI CARLO MERLO MARIA LUISA  ",INCANTO A+B,ND,U,PRINCIPATO,"29,80",No,Si,No
PEMM827019,1,E,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842652915,"PAGAZZI S  ",CHI CERCATE? PLUS 1,TESTO DI IRC PER LA SCUOLA SECONDARIA DI I GRADO,1,IL CAPITELLO,"9,90",No,Si,No
PEMM827019,1,E,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788861616820,N  FANCIULLO - S  CAMPOS - A I  GARCIA,MI BANDA 1,ND,1,LANG EDIZIONI,"20,80",No,Si,No
PEMM827019,1,F,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891590800,"ZORDAN ROSETTA  ",IN OTTIMA FORMA  VOLUME UNICO,FONOLOGIA ORTOGRAFIA MORFOLOGIA LESSICO SINTASSI (VOLUME UNICO),1,FABBRI SCUOLA,"29,20",No,Si,No
PEMM827019,1,F,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788853023438,"KERR ROSALIE O'DELL FELICITY  BRELSTAFF THOMASIN - STUBBS JANE  WORMAN CARLA  O'NEILL ANNIE ",THIS IS ME!,STUDENT'S BOOK AND WORKBOOK 1 + EBOOK,1,CIDEB - BLACK CAT,"22,50",Si,Si,No
PEMM827019,1,F,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788893247955,"BERTINI FRANCO  ",STORIA ANCH'IO,VOLUME 1 IL MEDIOEVO + TEMI DI EDUCAZIONE CIVICA,1,MURSIA SCUOLA,"25,80",Si,Si,No
PEMM827019,1,F,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9788808601629,"TONDELLI CARLA  ",GEOAGENDA  - VOL. 1+2 (LDM),STRUMENTI DELLA GEOGRAFIA. ITALIA ED EUROPA,U,ZANICHELLI EDITORE,"31,60",No,Si,No
PEMM827019,1,F,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788851160456,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,ARITMETICA 1+GEOMETRIA 1+QUADERNO E PRONTUARIO 1+EBOOK+EASY EBOOK (SU DVD),1,DE AGOSTINI,"27,90",No,Si,No
PEMM827019,1,F,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788891591999,ALFANO ANTONELLA - BOCCARDI VINCENZO - DE MASI ERNESTA,ORIENTAMENTO SCIENZE,VOLUME 1,1,FABBRI SCUOLA,"16,90",Si,Si,No
PEMM827019,1,F,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788808950758,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE 2ED. - CONFEZIONE TECNOLOGIA+DISEGNO (LDM),ND,U,ZANICHELLI EDITORE,"27,60",No,Si,No
PEMM827019,1,F,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788849422672,"VIVARELLI L - COCO G ",EMOZIONI VISIVE VOLUME B1,+ EASY EBOOK (SU DVD) + EBOOK,1,PETRINI,"15,40",No,Si,No
PEMM827019,1,F,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788841651582,"DELFRATI CARLO MERLO MARIA LUISA  ",INCANTO A+B,ND,U,PRINCIPATO,"29,80",No,Si,No
PEMM827019,1,F,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842652915,"PAGAZZI S  ",CHI CERCATE? PLUS 1,TESTO DI IRC PER LA SCUOLA SECONDARIA DI I GRADO,1,IL CAPITELLO,"9,90",No,Si,No
PEMM827019,1,F,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788861616820,N  FANCIULLO - S  CAMPOS - A I  GARCIA,MI BANDA 1,ND,1,LANG EDIZIONI,"20,80",No,Si,No
PEMM827019,2,F,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891556455,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 2, QUADERNO 2, LETTERATURA TEATRO",2,FABBRI SCUOLA,"33,80",No,Si,No
PEMM827019,2,F,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788853625205,"AA VV  ",KEEP IT REAL 2,ND,2,ELI,"15,99",No,Si,No
PEMM827019,2,F,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788869108013,M  MORPURGO - A  MARZOMAGNO - F  BARGIGIA,LUCI SULLA STORIA 2 - (MODALITà DIGITALE C),L'ETà MODERNA,2,B.MONDADORI,"19,30",No,Si,No
PEMM827019,2,F,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788851146832,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,EBOOK ARITMETICA 2 + GEOMETRIA 2 + QUADERNO E PRONTUARIO 2,2,DE AGOSTINI,"22,15",No,Si,No
PEMM827019,2,F,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788869647604,LEOPARDI L - BUBANI M - MARCACCIO M,FOCUS NATURA GREEN EDIZIONE CURRICOLARE VOLUME 2 - EBOOK,ND,2,GARZANTI SCUOLA,"14,97",No,Si,No
PEMM827019,2,F,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842652922,"PAGAZZI S  ",CHI CERCATE? PLUS 2,TESTO DI IRC PER LA SCUOLA SECONDARIA DI I GRADO,2,IL CAPITELLO,"9,90",No,Si,No
PEMM827019,2,F,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788861616882,N  FANCIULLO - S  CAMPOS - A I  GARCIA,MI BANDA 2,ND,2,LANG EDIZIONI,"20,80",No,Si,No
PEMM827019,2,B,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891556455,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 2, QUADERNO 2, LETTERATURA TEATRO",2,FABBRI SCUOLA,"33,80",No,Si,No
PEMM827019,2,B,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788853625205,"AA VV  ",KEEP IT REAL 2,ND,2,ELI,"15,99",No,Si,No
PEMM827019,2,B,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788869108013,M  MORPURGO - A  MARZOMAGNO - F  BARGIGIA,LUCI SULLA STORIA 2 - (MODALITà DIGITALE C),L'ETà MODERNA,2,B.MONDADORI,"19,30",No,Si,No
PEMM827019,2,B,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788851146832,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,EBOOK ARITMETICA 2 + GEOMETRIA 2 + QUADERNO E PRONTUARIO 2,2,DE AGOSTINI,"22,15",No,Si,No
PEMM827019,2,B,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788869647604,LEOPARDI L - BUBANI M - MARCACCIO M,FOCUS NATURA GREEN EDIZIONE CURRICOLARE VOLUME 2 - EBOOK,ND,2,GARZANTI SCUOLA,"14,97",No,Si,No
PEMM827019,2,B,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842652922,"PAGAZZI S  ",CHI CERCATE? PLUS 2,TESTO DI IRC PER LA SCUOLA SECONDARIA DI I GRADO,2,IL CAPITELLO,"9,90",No,Si,No
PEMM827019,2,C,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788853625205,"AA VV  ",KEEP IT REAL 2,ND,2,ELI,"15,99",No,Si,No
PEMM827019,2,B,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),3277450224738,"AA VV - HACHETTE  ",FORMIDABLE 2: PACK + DVD,ND,2,HACHETTE,"19,60",No,Si,No
PEMM827019,2,B,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788861616882,N  FANCIULLO - S  CAMPOS - A I  GARCIA,MI BANDA 2,ND,2,LANG EDIZIONI,"20,80",No,Si,No
PEMM827019,2,C,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891556455,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 2, QUADERNO 2, LETTERATURA TEATRO",2,FABBRI SCUOLA,"33,80",No,Si,No
PEMM827019,2,C,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788869108013,M  MORPURGO - A  MARZOMAGNO - F  BARGIGIA,LUCI SULLA STORIA 2 - (MODALITà DIGITALE C),L'ETà MODERNA,2,B.MONDADORI,"19,30",No,Si,No
PEMM827019,2,C,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788851146832,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,EBOOK ARITMETICA 2 + GEOMETRIA 2 + QUADERNO E PRONTUARIO 2,2,DE AGOSTINI,"22,15",No,Si,No
PEMM827019,2,C,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788869647604,LEOPARDI L - BUBANI M - MARCACCIO M,FOCUS NATURA GREEN EDIZIONE CURRICOLARE VOLUME 2 - EBOOK,ND,2,GARZANTI SCUOLA,"14,97",No,Si,No
PEMM827019,2,C,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842652922,"PAGAZZI S  ",CHI CERCATE? PLUS 2,TESTO DI IRC PER LA SCUOLA SECONDARIA DI I GRADO,2,IL CAPITELLO,"9,90",No,Si,No
PEMM827019,2,C,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788861616882,N  FANCIULLO - S  CAMPOS - A I  GARCIA,MI BANDA 2,ND,2,LANG EDIZIONI,"20,80",No,Si,No
PEMM827019,2,D,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891556455,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 2, QUADERNO 2, LETTERATURA TEATRO",2,FABBRI SCUOLA,"33,80",No,Si,No
PEMM827019,2,D,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788853625205,"AA VV  ",KEEP IT REAL 2,ND,2,ELI,"15,99",No,Si,No
PEMM827019,2,D,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788869108013,M  MORPURGO - A  MARZOMAGNO - F  BARGIGIA,LUCI SULLA STORIA 2 - (MODALITà DIGITALE C),L'ETà MODERNA,2,B.MONDADORI,"19,30",No,Si,No
PEMM827019,2,D,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788851146832,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,EBOOK ARITMETICA 2 + GEOMETRIA 2 + QUADERNO E PRONTUARIO 2,2,DE AGOSTINI,"22,15",No,Si,No
PEMM827019,2,D,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788869647604,LEOPARDI L - BUBANI M - MARCACCIO M,FOCUS NATURA GREEN EDIZIONE CURRICOLARE VOLUME 2 - EBOOK,ND,2,GARZANTI SCUOLA,"14,97",No,Si,No
PEMM827019,2,D,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842652922,"PAGAZZI S  ",CHI CERCATE? PLUS 2,TESTO DI IRC PER LA SCUOLA SECONDARIA DI I GRADO,2,IL CAPITELLO,"9,90",No,Si,No
PEMM827019,2,D,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788861616882,N  FANCIULLO - S  CAMPOS - A I  GARCIA,MI BANDA 2,ND,2,LANG EDIZIONI,"20,80",No,Si,No
PEMM827019,2,E,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891556455,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 2, QUADERNO 2, LETTERATURA TEATRO",2,FABBRI SCUOLA,"33,80",No,Si,No
PEMM827019,2,E,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788853625205,"AA VV  ",KEEP IT REAL 2,ND,2,ELI,"15,99",No,Si,No
PEMM827019,2,E,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788869108013,M  MORPURGO - A  MARZOMAGNO - F  BARGIGIA,LUCI SULLA STORIA 2 - (MODALITà DIGITALE C),L'ETà MODERNA,2,B.MONDADORI,"19,30",No,Si,No
PEMM827019,2,E,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788851146832,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,EBOOK ARITMETICA 2 + GEOMETRIA 2 + QUADERNO E PRONTUARIO 2,2,DE AGOSTINI,"22,15",No,Si,No
PEMM827019,2,E,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788869647604,LEOPARDI L - BUBANI M - MARCACCIO M,FOCUS NATURA GREEN EDIZIONE CURRICOLARE VOLUME 2 - EBOOK,ND,2,GARZANTI SCUOLA,"14,97",No,Si,No
PEMM827019,2,E,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842652922,"PAGAZZI S  ",CHI CERCATE? PLUS 2,TESTO DI IRC PER LA SCUOLA SECONDARIA DI I GRADO,2,IL CAPITELLO,"9,90",No,Si,No
PEMM827019,2,E,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788861616882,N  FANCIULLO - S  CAMPOS - A I  GARCIA,MI BANDA 2,ND,2,LANG EDIZIONI,"20,80",No,Si,No
PEMM827019,3,A,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891556417,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 3, QUADERNO 3",3,FABBRI SCUOLA,"32,50",No,Si,No
PEMM827019,3,A,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788853625212,"AA VV  ",KEEP IT REAL 3,ND,3,ELI,"15,99",No,Si,No
PEMM827019,3,A,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788869108020,M  MORPURGO - A  MARZOMAGNO - F  BARGIGIA,LUCI SULLA STORIA 3 - (MODALITà DIGITALE C),IL NOVECENTO,3,B.MONDADORI,"20,50",No,Si,No
PEMM827019,3,A,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9788808543875,"TONDELLI CARLA  ",GEOAGENDA  - EBOOK MULTIMEDIALE VOL. 3,IL NOSTRO PIANETA. GLI STATI DEL MONDO - VERS. BOOKTAB,3,ZANICHELLI EDITORE,"16,20",Si,Si,No
PEMM827019,3,A,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788851146849,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,EBOOK ARITMETICA 3 + GEOMETRIA 3 + QUADERNO E PRONTUARIO 3,3,DE AGOSTINI,"23,08",No,Si,No
PEMM827019,3,A,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788869647611,LEOPARDI L - BUBANI M - MARCACCIO M,FOCUS NATURA GREEN EDIZIONE CURRICOLARE VOLUME 3 - EBOOK,ND,3,GARZANTI SCUOLA,"14,97",No,Si,No
PEMM827019,3,B,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891556417,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 3, QUADERNO 3",3,FABBRI SCUOLA,"32,50",No,Si,No
PEMM827019,3,A,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842652939,"PAGAZZI S  ",CHI CERCATE? PLUS 3,TESTO DI IRC PER LA SCUOLA SECONDARIA DI I GRADO,3,IL CAPITELLO,"9,90",No,Si,No
PEMM827019,3,A,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),9782017112655,"AA VV - HACHETTE  ",FORMIDABLE 3: PACK + DVD / EDIZ. ONLINE,VERSIONE ON LINE,3,HACHETTE,"15,90",No,Si,No
PEMM827019,3,A,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788861616929,"AA VV  ",MI BANDA 3 (MODALITà DIGITALE C),ND,3,LANG EDIZIONI,"14,30",No,Si,No
PEMM827019,3,B,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788853625212,"AA VV  ",KEEP IT REAL 3,ND,3,ELI,"15,99",No,Si,No
PEMM827019,3,B,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788869108020,M  MORPURGO - A  MARZOMAGNO - F  BARGIGIA,LUCI SULLA STORIA 3 - (MODALITà DIGITALE C),IL NOVECENTO,3,B.MONDADORI,"20,50",No,Si,No
PEMM827019,3,B,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9788808543875,"TONDELLI CARLA  ",GEOAGENDA  - EBOOK MULTIMEDIALE VOL. 3,IL NOSTRO PIANETA. GLI STATI DEL MONDO - VERS. BOOKTAB,3,ZANICHELLI EDITORE,"16,20",Si,Si,No
PEMM827019,3,B,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788851146849,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE TEMATICA,EBOOK ARITMETICA 3 + GEOMETRIA 3 + QUADERNO E PRONTUARIO 3,3,DE AGOSTINI,"23,08",No,Si,No
PEMM827019,3,B,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788869647611,LEOPARDI L - BUBANI M - MARCACCIO M,FOCUS NATURA GREEN EDIZIONE CURRICOLARE VOLUME 3 - EBOOK,ND,3,GARZANTI SCUOLA,"14,97",No,Si,No
PEMM827019,3,B,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842652939,"PAGAZZI S  ",CHI CERCATE? PLUS 3,TESTO DI IRC PER LA SCUOLA SECONDARIA DI I GRADO,3,IL CAPITELLO,"9,90",No,Si,No
PEMM827019,3,B,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),9782017112655,"AA VV - HACHETTE  ",FORMIDABLE 3: PACK + DVD / EDIZ. ONLINE,VERSIONE ON LINE,3,HACHETTE,"15,90",No,Si,No
PEMM827019,3,B,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788861616929,"AA VV  ",MI BANDA 3 (MODALITà DIGITALE C),ND,3,LANG EDIZIONI,"14,30",No,Si,No
PEMM827019,3,C,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891556417,"ZORDAN ROSETTA  ",LETTURA OLTRE,"VOLUME 3, QUADERNO 3",3,FABBRI SCUOLA,"32,50",No,Si,No
PEMM827019,3,C,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788853625212,"AA VV  ",KEEP IT REAL 3,ND,3,ELI,"15,99",No,Si,No
