CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
AOPL60500E,1,SPO,NO,LICEO LINGUISTICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808199881,"MADER SYLVIA S  ",IMMAGINI E CONCETTI DELLA BIOLOGIA 3ED. - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"45,90",No,Si,No
AOPL60500E,1,SPO,NO,LICEO LINGUISTICO,DIRITTO,9788808399731,"RONCHETTI PAOLO  ",REGOLE E NUMERI DELLO SPORT 2ED. - VOL. 1 (LDM),DIRITTO ED ECONOMIA DELLO SPORT,1,ZANICHELLI EDITORE,"32,80",No,Si,No
AOPL60500E,1,SPO,NO,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808699794,"POLETTINI CARLA - NAVARRO JOSÉ PÉREZ ",SOMOS2030 - VOLUME 1 (LDM),SEGUNDA EDICIÓN DE JUNTOS,1,ZANICHELLI EDITORE,"21,10",No,Si,No
AOPL60500E,1,SPO,NO,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788861615403,M  BONIFAZIO - E  EBERL - P  MALLOGGI,DAS KLAPPT! 1,ND,1,LANG EDIZIONI,"28,50",No,Si,No
AOPL60500E,1,SPO,NO,LICEO LINGUISTICO,SCIENZE MOTORIE E SPORTIVE,9788839303530,LOVECCHIO N - FIORINI G  CHIESA E - CORETTI S  BOCCHI S,EDUCARE AL MOVIMENTO VOLUME ALLENAMENTO SALUTE E BENESSERE + EBOOK,ND,U,MARIETTI SCUOLA,"23,00",No,Si,No
AOPL60500E,1,A IN,NO,LICEO LINGUISTICO,RUSSO,9788808420572,"VANIN MARTA - ZANIVAN BRUNO ",YPA!  - VOL. 1 (LD),ND,1,ZANICHELLI EDITORE,"21,10",No,Si,No
AOPL60500E,1,A IN,NO,LICEO LINGUISTICO,RUSSO,9788890318603,"AA VV  ",RUSSO ESERCIZI (IL),ND,U,IL PUNTO EDITORIALE - ROMA,"22,00",No,Si,No
AOPL60500E,1,A IN,NO,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788839562746,POZZOLI ORIETTA - MANFREDI PAOLA - DI SACCO PAOLO,FORSE UN MATTINO A,ND,1,PARAVIA,"24,70",No,Si,No
AOPL60500E,1,A IN,NO,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788839562821,POZZOLI ORIETTA - MANFREDI PAOLA - DI SACCO PAOLO,FORSE UN MATTINO MITO ED EPICA,ND,U,PARAVIA,"13,90",No,Si,No
AOPL60500E,1,A IN,NO,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788869108631,SERIANNI LUCA - DELLA VALLE VALERIA - PATOTA GIUSEPPE,ITALIANO DI TUTTE E DI TUTTI (L'),ND,U,B.MONDADORI,"33,10",No,Si,No
AOPL60500E,1,A IN,NO,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9791221600674,SERIANNI LUCA - DELLA VALLE VALERIA - PATOTA GIUSEPPE,ITALIANO DI TUTTE E DI TUTTI. EDIZIONE VERDE (L'),ND,U,B.MONDADORI,"26,40",No,Si,No
AOPL60500E,1,A IN,NO,LICEO LINGUISTICO,LINGUA LATINA,9788839537164,"ILARIA DOMENICI  ",VIVA VOX CON IMPARAFACILE,CORSO DI LINGUA E CULTURA LATINA,U,PARAVIA,"37,60",No,Si,No
AOPL60500E,1,A IN,NO,LICEO LINGUISTICO,LINGUA INGLESE,9780194810289,"AA VV  ",GRAMMAR & VOCABULARY FOR REAL WORLD,STUDENT BOOK S/C,U,OXFORD UNIVERSITY PRESS,"24,40",No,Si,No
AOPL60500E,1,A IN,NO,LICEO LINGUISTICO,LINGUA INGLESE,9780435188641,"AA VV  ",EDEXEL IGCSE 9-1 ECONOMICS SB,ND,U,PEARSON LONGMAN,"38,60",No,Si,No
AOPL60500E,1,A IN,NO,LICEO LINGUISTICO,LINGUA INGLESE,9781009090094,"AA VV  ",BOTH SIDES LEVEL B1/B1+ STUDENT'S BOOK/WORKBOOK COMBO WITH EBOOK,ND,U,CAMBRIDGE UNIVERSITY PRESS,"33,00",No,Si,No
AOPL60500E,1,A IN,NO,LICEO LINGUISTICO,MATEMATICA,9788808531131,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.AZZURRO 3ED. - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"29,60",No,Si,No
AOPL60500E,1,A IN,NO,LICEO LINGUISTICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9781108936767,"JONES MARY - JONES GEOFF ",CAMBRIDGE IGCSE BIOLOGY 4 ED.,COURSEBOOK DIGITAL ACCESS,U,CAMBRIDGE UNIVERSITY PRESS,"47,30",No,Si,No
AOPL60500E,1,A IN,NO,LICEO LINGUISTICO,DIRITTO ED ECONOMIA,9788800363020,ZAGREBELSKY GUSTAVO - TRUCCO CRISTINA - BACCELI GIUSEPPE,A SCUOLA DEMO 1B 2023,VOLUME UNICO + QUADERNO - 1° BIENNIO,U,LE MONNIER,"29,30",No,Si,No
AOPL60500E,1,A IN,NO,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808699794,"POLETTINI CARLA - NAVARRO JOSÉ PÉREZ ",SOMOS2030 - VOLUME 1 (LDM),SEGUNDA EDICIÓN DE JUNTOS,1,ZANICHELLI EDITORE,"21,10",No,Si,No
AOPL60500E,1,A IN,NO,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788861615403,M  BONIFAZIO - E  EBERL - P  MALLOGGI,DAS KLAPPT! 1,ND,1,LANG EDIZIONI,"28,50",No,Si,No
AOPL60500E,5,SPOR,NT,LICEO LINGUISTICO,RUSSO,9788808505620,"VANIN MARTA - ZANIVAN BRUNO ",YPA! - VOL. 3 (LD),ND,3,ZANICHELLI EDITORE,"25,60",No,Si,No
AOPL60500E,5,SPOR,NT,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788839535788,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 3B,ND,3,PARAVIA,"35,40",No,Si,No
AOPL60500E,5,SPOR,NT,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788839535795,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 3C,ND,3,PARAVIA,"35,60",No,Si,No
AOPL60500E,5,SPOR,NT,LICEO LINGUISTICO,LINGUA INGLESE,9780194039420,"AA VV  ",ENGL FILE 4E DIGITAL GOLD B2,SB/WB WITHOUT KEY+EBK+ECH,U,OXFORD UNIVERSITY PRESS,"45,40",No,No,No
AOPL60500E,5,SPOR,NT,LICEO LINGUISTICO,LINGUA INGLESE,9780194810289,"AA VV  ",GRAMMAR & VOCABULARY FOR REAL WORLD,STUDENT BOOK S/C,U,OXFORD UNIVERSITY PRESS,"24,40",No,No,No
AOPL60500E,5,SPOR,NT,LICEO LINGUISTICO,LINGUA INGLESE,9781108647304,"BROOK-HART  ",COMPLETE FIRST FOR SCHOOLS 2ED ITALY PACK STUDENT'S BOOK/WORKBOOK+EBOOK,ND,U,CAMBRIDGE UNIVERSITY PRESS,"44,60",No,No,No
AOPL60500E,5,SPOR,NT,LICEO LINGUISTICO,LINGUA INGLESE,9788808650788,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - LL VOL. 2 (LDM),FROM THE VICTORIAN AGE TO THE PRESENT AGE,2,ZANICHELLI EDITORE,"34,50",No,No,No
AOPL60500E,5,SPOR,NT,LICEO LINGUISTICO,MATEMATICA,9788808451880,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 5 CON TUTOR (LDM),ND,3,ZANICHELLI EDITORE,"31,30",No,Si,No
AOPL60500E,5,SPOR,NT,LICEO LINGUISTICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808620897,SADAVA DAVID - HILLIS DAVID - HELLER CRAIG E ALTRI,BIOCHEMISTRY AND BIOTECHNOLOGY.CLIL  - VOLUME UNICO (LDM),ND,U,ZANICHELLI EDITORE,"18,20",No,Si,No
AOPL60500E,5,SPOR,NT,LICEO LINGUISTICO,STORIA DELL'ARTE,9788808675446,"PULVIRENTI EMANUELA  ",ARTELOGIA - VOL. 3 (LDM),DAL NEOCLASSICISMO AL CONTEMPORANEO,3,ZANICHELLI EDITORE,"43,40",No,Si,No
AOPL60500E,5,SPOR,NT,LICEO LINGUISTICO,FILOSOFIA,9788839533685,"MASSARO  ",COMUNICAZIONE FILOSOFICA (LA) 3,IL PENSIERO CONTEMPORANEO - TOMO A E B,3,PARAVIA,"54,50",No,Si,No
AOPL60500E,5,SPOR,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808899644,"PONZI MARIA CARLA  ",TU TIEMPO 2ED. - VOL. U (LDM),"LENGUA, CULTURA Y LITERATURA DEL MUNDO HISPÁNICO",U,ZANICHELLI EDITORE,"36,20",No,No,No
AOPL60500E,5,SPOR,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788841613818,"FRASSINETTI ANNA  ",NICHT NUR LITERATUR NEU + CD MP3,ND,U,PRINCIPATO,"33,70",No,No,No
AOPL60500E,5,SPOR,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788861616981,"EBERL GARRE  MALLOGG  ",DAS KLAPPT! 2 EDIZIONE NUOVO ESAME,ND,2,LANG EDIZIONI,"29,30",No,No,No
AOPL60500E,5,SPOR,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (FRANCESE),9788828619949,BERTINI MARIOLINA - ACCORNERO SYLVIE - GIACHINO LUCA,GRANDE LIBRAIRIE (LA),VOLUME 2 + CD AUDIO,2,EINAUDI SCUOLA,"33,80",No,No,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,CHIMICA,9781108951609,"HARDWOOD RICHARD - LODGE IAN ",CAMBRIDGE IGCSE CHEMISTRY FIFTH EDITION,COURSEBOOK WITH DIGITAL ACCESS (2 YEARS),U,CAMBRIDGE UNIVERSITY PRESS,"47,30",No,No,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,RUSSO,9788808966360,"VANIN MARTA - ZANIVAN BRUNO ",YPA!  - VOL. 2 (LD),ND,2,ZANICHELLI EDITORE,"21,10",No,No,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,RUSSO,9788890318603,"AA VV  ",RUSSO ESERCIZI (IL),ND,U,IL PUNTO EDITORIALE - ROMA,"22,00",No,No,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788800366533,"CATALDI PIETRO - LUPERINI ROMANO ",DIVINA COMMEDIA,VOLUME UNICO,U,LE MONNIER,"35,70",No,No,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788839535757,GUIDO BALDI - ROBERTO FAVATà - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 2A,ND,2,PARAVIA,"30,40",No,Si,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788839535764,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 2B,ND,2,PARAVIA,"26,40",No,Si,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788839535771,GUIDO BALDI - ROBERTO FAVATà - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 3A,ND,3,PARAVIA,"8,50",No,Si,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA INGLESE,9780194035613,"AA VV  ",ENGLISH FILE DIGITAL GOLD B1-B1+ 4ED,SB&WB S/C + ENTRY CHECKER + OLB EBK CODE + SRC,U,OXFORD UNIVERSITY PRESS,"44,10",No,No,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA INGLESE,9780194039420,"AA VV  ",ENGL FILE 4E DIGITAL GOLD B2,SB/WB WITHOUT KEY+EBK+ECH,U,OXFORD UNIVERSITY PRESS,"45,40",No,Si,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA INGLESE,9780194810289,"AA VV  ",GRAMMAR & VOCABULARY FOR REAL WORLD,STUDENT BOOK S/C,U,OXFORD UNIVERSITY PRESS,"24,40",No,No,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA INGLESE,9781009162333,"GUY BROOK-HART  ",COMPLETE ADVANCED 3RD. SB WITHOUT ANSWERS WITH DIGITAL PACK WITH TEST&TRAIN,ND,U,CAMBRIDGE UNIVERSITY PRESS,"36,90",No,Si,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,MATEMATICA,9788808490056,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 4 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"30,80",No,Si,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA INGLESE,9781108647304,"BROOK-HART  ",COMPLETE FIRST FOR SCHOOLS 2ED ITALY PACK STUDENT'S BOOK/WORKBOOK+EBOOK,ND,U,CAMBRIDGE UNIVERSITY PRESS,"44,60",No,No,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA INGLESE,9788808650788,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - LL VOL. 2 (LDM),FROM THE VICTORIAN AGE TO THE PRESENT AGE,2,ZANICHELLI EDITORE,"34,50",No,Si,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA INGLESE,9788808788801,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - LL VOL. 1  (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"28,90",No,No,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9781108936767,"JONES MARY - JONES GEOFF ",CAMBRIDGE IGCSE BIOLOGY 4 ED.,COURSEBOOK DIGITAL ACCESS,U,CAMBRIDGE UNIVERSITY PRESS,"47,30",No,No,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,STORIA DELL'ARTE,9788808812490,"PULVIRENTI EMANUELA  ",ARTELOGIA - VOL. 2  (LDM),DAL RINASCIMENTO AL ROCOCÒ,2,ZANICHELLI EDITORE,"40,00",No,Si,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,FILOSOFIA,9788839533678,"MASSARO  ",COMUNICAZIONE FILOSOFICA (LA) 2 NUOVA EDIZIONE,IL PENSIERO MODERNO + IL PENSARE CRITICO 2 RAGIONAMENTI INDUTTIVI,2,PARAVIA,"47,90",No,Si,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808721150,FERNANDEZ GONZALES TRINIDAD - CAROLO PONTE LAURA - ALVAREZ FERNANDEZ NOEMI,¡CONSIGUE EL DELE! - ¡CONSIGUE EL DELE! (LM),B2AVANZADO,U,ZANICHELLI EDITORE,"19,40",No,Si,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808899644,"PONZI MARIA CARLA  ",TU TIEMPO 2ED. - VOL. U (LDM),"LENGUA, CULTURA Y LITERATURA DEL MUNDO HISPÁNICO",U,ZANICHELLI EDITORE,"36,20",No,Si,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788841613818,"FRASSINETTI ANNA  ",NICHT NUR LITERATUR NEU + CD MP3,ND,U,PRINCIPATO,"33,70",No,Si,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788858358504,"NORBERT BICKERT  ",OK B1 GANZ NEU!,ND,U,LOESCHER EDITORE,"21,50",No,Si,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788861616981,"EBERL GARRE  MALLOGG  ",DAS KLAPPT! 2 EDIZIONE NUOVO ESAME,ND,2,LANG EDIZIONI,"29,30",No,Si,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (CINESE),9788808821287,AMBROSINI CLAUDIA - CASARIN ELETTRA - COLOMBO GRETA E ALL,"SHUO HANYU, XIE HANZÌ - VOLUME 1 (LD)",PARLA E SCRIVI IN CINESE,U,ZANICHELLI EDITORE,"27,80",No,No,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (CINESE),9788820345273,MASINI FEDERICO - TONGBING ZHANG - HUA BAI,CINESE PER GLI ITALIANI - VOL 1 (IL),COLLANA: COLLANA DI STUDI ORIENTALI,1,HOEPLI,"37,90",No,No,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (FRANCESE),9788808554369,COCTON MARIE-NOELLE - GIACHINO LUCA - BARACCO CARLA,PAS À PAS 2ED. DI ÉTAPES - VOLUME UNICO NIVEAU B2 (LDM),ND,U,ZANICHELLI EDITORE,"22,60",No,No,No
AOPL60500E,4,INTE,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (FRANCESE),9788828619949,BERTINI MARIOLINA - ACCORNERO SYLVIE - GIACHINO LUCA,GRANDE LIBRAIRIE (LA),VOLUME 2 + CD AUDIO,2,EINAUDI SCUOLA,"33,80",No,Si,No
AOPL60500E,5,INTE,NT,LICEO LINGUISTICO,RUSSO,9788808505620,"VANIN MARTA - ZANIVAN BRUNO ",YPA! - VOL. 3 (LD),ND,3,ZANICHELLI EDITORE,"25,60",No,Si,No
AOPL60500E,5,INTE,NT,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788839535788,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 3B,ND,3,PARAVIA,"35,40",No,Si,No
AOPL60500E,5,INTE,NT,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788839535795,GUIDO BALDI - ROBERTO FAVATA' - SILVIA GIUSSO,IMPARARE DAI CLASSICI A PROGETTARE IL FUTURO 3C,ND,3,PARAVIA,"35,60",No,Si,No
AOPL60500E,5,INTE,NT,LICEO LINGUISTICO,LINGUA INGLESE,9780194039420,"AA VV  ",ENGL FILE 4E DIGITAL GOLD B2,SB/WB WITHOUT KEY+EBK+ECH,U,OXFORD UNIVERSITY PRESS,"45,40",No,No,No
AOPL60500E,5,INTE,NT,LICEO LINGUISTICO,LINGUA INGLESE,9780194810289,"AA VV  ",GRAMMAR & VOCABULARY FOR REAL WORLD,STUDENT BOOK S/C,U,OXFORD UNIVERSITY PRESS,"24,40",No,No,No
AOPL60500E,5,INTE,NT,LICEO LINGUISTICO,LINGUA INGLESE,9781009162333,"GUY BROOK-HART  ",COMPLETE ADVANCED 3RD. SB WITHOUT ANSWERS WITH DIGITAL PACK WITH TEST&TRAIN,ND,U,CAMBRIDGE UNIVERSITY PRESS,"36,90",No,No,No
AOPL60500E,5,INTE,NT,LICEO LINGUISTICO,LINGUA INGLESE,9788808650788,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - LL VOL. 2 (LDM),FROM THE VICTORIAN AGE TO THE PRESENT AGE,2,ZANICHELLI EDITORE,"34,50",No,No,No
AOPL60500E,5,INTE,NT,LICEO LINGUISTICO,MATEMATICA,9788808451880,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 5 CON TUTOR (LDM),ND,3,ZANICHELLI EDITORE,"31,30",No,Si,No
AOPL60500E,5,INTE,NT,LICEO LINGUISTICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808620897,SADAVA DAVID - HILLIS DAVID - HELLER CRAIG E ALTRI,BIOCHEMISTRY AND BIOTECHNOLOGY.CLIL  - VOLUME UNICO (LDM),ND,U,ZANICHELLI EDITORE,"18,20",No,Si,No
AOPL60500E,5,INTE,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788841613818,"FRASSINETTI ANNA  ",NICHT NUR LITERATUR NEU + CD MP3,ND,U,PRINCIPATO,"33,70",No,No,No
AOPL60500E,5,INTE,NT,LICEO LINGUISTICO,STORIA DELL'ARTE,9788808675446,"PULVIRENTI EMANUELA  ",ARTELOGIA - VOL. 3 (LDM),DAL NEOCLASSICISMO AL CONTEMPORANEO,3,ZANICHELLI EDITORE,"43,40",No,Si,No
AOPL60500E,5,INTE,NT,LICEO LINGUISTICO,FILOSOFIA,9788839533685,"MASSARO  ",COMUNICAZIONE FILOSOFICA (LA) 3,IL PENSIERO CONTEMPORANEO - TOMO A E B,3,PARAVIA,"54,50",No,Si,No
AOPL60500E,5,INTE,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808899644,"PONZI MARIA CARLA  ",TU TIEMPO 2ED. - VOL. U (LDM),"LENGUA, CULTURA Y LITERATURA DEL MUNDO HISPÁNICO",U,ZANICHELLI EDITORE,"36,20",No,No,No
AOPL60500E,5,INTE,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788861616981,"EBERL GARRE  MALLOGG  ",DAS KLAPPT! 2 EDIZIONE NUOVO ESAME,ND,2,LANG EDIZIONI,"29,30",No,No,No
AOPL60500E,5,INTE,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (FRANCESE),9788828619949,BERTINI MARIOLINA - ACCORNERO SYLVIE - GIACHINO LUCA,GRANDE LIBRAIRIE (LA),VOLUME 2 + CD AUDIO,2,EINAUDI SCUOLA,"33,80",No,No,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788808220738,"OLIVA MARILÙ - PICCININI ELISA ",ANTOLOGIA DEI PROMESSI SPOSI - VOLUME UNICO (LD),ND,U,ZANICHELLI EDITORE,"26,40",No,Si,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,CHIMICA,9788808399878,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,LINEAMENTI DI CHIMICA 5ED. - VOLUME UNICO (LDM),ND,U,ZANICHELLI EDITORE,"37,30",No,Si,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,RUSSO,9788808420572,"VANIN MARTA - ZANIVAN BRUNO ",YPA!  - VOL. 1 (LD),ND,1,ZANICHELLI EDITORE,"21,10",No,No,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,RUSSO,9788890318603,"AA VV  ",RUSSO ESERCIZI (IL),ND,U,IL PUNTO EDITORIALE - ROMA,"22,00",No,No,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788839562746,POZZOLI ORIETTA - MANFREDI PAOLA - DI SACCO PAOLO,FORSE UN MATTINO A,ND,1,PARAVIA,"24,70",No,No,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,LINGUA INGLESE,9780194810289,"AA VV  ",GRAMMAR & VOCABULARY FOR REAL WORLD,STUDENT BOOK S/C,U,OXFORD UNIVERSITY PRESS,"24,40",No,No,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788839562821,POZZOLI ORIETTA - MANFREDI PAOLA - DI SACCO PAOLO,FORSE UN MATTINO MITO ED EPICA,ND,U,PARAVIA,"13,90",No,No,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788869103100,ANNA FERRALASCO - ANNA MARIA MOISO - FRANCESCO TESTA,FORTE E CHIARO,COMPETENTI IN LINGUA E COMUNICAZIONE,U,B.MONDADORI,"30,70",No,No,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,LINGUA LATINA,9788839537164,"ILARIA DOMENICI  ",VIVA VOX CON IMPARAFACILE,CORSO DI LINGUA E CULTURA LATINA,U,PARAVIA,"37,60",No,No,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,LINGUA INGLESE,9781009090087,"AA VV  ",BOTH SIDES LEVEL A2/B1 STUDENT'S BOOK/WORKBOOK COMBO WITH EBOOK,ND,U,CAMBRIDGE UNIVERSITY PRESS,"33,00",No,No,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,STORIA E GEOGRAFIA,9788842116622,"GIARDINA ANDREA - CERRETI CLAUDIO ",VIAGGIO DI EUROPA (IL),VOL. 2 - STORIA E GEOGRAFIA PER IL PRIMO BIENNIO DELLE SUPERIORI,2,LATERZA SCOLASTICA,"29,90",No,Si,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,MATEMATICA,9788808756879,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.AZZURRO 2ED. - VOL. 2 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"32,80",No,Si,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808199881,"MADER SYLVIA S  ",IMMAGINI E CONCETTI DELLA BIOLOGIA 3ED. - VOL. U (LDM),ND,U,ZANICHELLI EDITORE,"45,90",No,Si,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,DIRITTO,9788808399731,"RONCHETTI PAOLO  ",REGOLE E NUMERI DELLO SPORT 2ED. - VOL. 1 (LDM),DIRITTO ED ECONOMIA DELLO SPORT,1,ZANICHELLI EDITORE,"32,80",No,No,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808776594,"POLETTINI CARLA - NAVARRO JOSÉ PÉREZ ",SOMOS2030 - VOLUME 2 (LDM),SEGUNDA EDICIÓN DE JUNTOS,2,ZANICHELLI EDITORE,"21,90",No,Si,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788861615403,M  BONIFAZIO - E  EBERL - P  MALLOGGI,DAS KLAPPT! 1,ND,1,LANG EDIZIONI,"28,50",No,No,No
AOPL60500E,2,SPOR,NO,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (FRANCESE),9782014016345,"AAVV - HACHETTE  ",EXCERCISES GRAMMAIRE EN CONTEXTE N.E. - NIVEAU B1,ND,1,HACHETTE,"12,40",No,Si,No
