CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
GE1E033009,5,B,EE,27+3 ATT. OPZ.+ 7H. E 1/2 (2H. E 1/2 DI MENSA E 5H,RELIGIONE,9788835056126,"AA VV  ",PONTI ARCOBALENO PLUS 4-5,RELIGIONE SECONDO BIENNIO,U,LA SCUOLA EDITRICE,"8,19",No,No,No
GE1E033009,5,B,EE,27+3 ATT. OPZ.+ 7H. E 1/2 (2H. E 1/2 DI MENSA E 5H,LINGUA INGLESE,9788809964723,"AA VV  ",I LIKE GOLD CL. 5,ND,2,GIUNTI ELT,"10,08",No,Si,No
GE1E033009,5,B,EE,27+3 ATT. OPZ.+ 7H. E 1/2 (2H. E 1/2 DI MENSA E 5H,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788847307032,"AA VV  ",MONDO 2030 STO/GEO 5,ND,2,CETEM,"12,50",No,Si,No
GE1E033009,5,B,EE,27+3 ATT. OPZ.+ 7H. E 1/2 (2H. E 1/2 DI MENSA E 5H,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788847307049,"AA VV  ",MONDO 2030 MATE/SCI 5,ND,2,CETEM,"12,50",No,Si,No
GE1E033009,5,B,EE,27+3 ATT. OPZ.+ 7H. E 1/2 (2H. E 1/2 DI MENSA E 5H,SUSSIDIARIO DEI LINGUAGGI,9788891593924,"AA VV  ",LEGGO SENTO IMPARO CLASSE 5,SUSSIDIARIO DEI LINGUAGGI,2,FABBRI SCUOLA,"20,96",No,Si,No
GE1E034005,1,UNIC,EE,CORSO A ORARIO ORDINARIO,RELIGIONE,9788842635680,"FABRIS FRANCESCA - BAFFETTI BARBARA ",CAMMINIAMO INSIEME 1-2-3 + QUADERNO DEI LABORATORI CREATIVI,CORSO DI IRC PER LA SCUOLA PRIMARIA ORGANIZZATO PER UNITA' DI APPRENDIMENTO,U,IL CAPITELLO,"8,19",Si,Si,No
GE1E034005,1,UNIC,EE,CORSO A ORARIO ORDINARIO,LINGUA INGLESE,9788809964686,"AA VV  ",I LIKE GOLD CL. 1,ND,1,GIUNTI ELT,"4,02",No,Si,No
GE1E034005,1,UNIC,EE,CORSO A ORARIO ORDINARIO,IL LIBRO DELLA PRIMA CLASSE,9788873349549,"AA VV  ",CIAO SCUOLA CL. 1 - METODO 4 CARATTERI,ND,1,GAIA EDIZIONI,"13,34",No,Si,No
GE1E034005,2,UNIC,EE,CORSO A ORARIO ORDINARIO,RELIGIONE,9788809930087,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 1-2-3,ND,U,GIUNTI SCUOLA,"8,19",No,No,No
GE1E034005,2,UNIC,EE,CORSO A ORARIO ORDINARIO,LINGUA INGLESE,9788809919693,"AA VV  ",ENGLISH BEAT CL. 2,ND,2,GIUNTI ELT,"6,03",No,Si,No
GE1E034005,2,UNIC,EE,CORSO A ORARIO ORDINARIO,SUSSIDIARIO (1° BIENNIO),9788809917576,"AA VV  ",NUOVO VIVA CRESCERE  CL. 2,ND,2,GIUNTI SCUOLA,"18,69",No,Si,No
GE1E034005,3,UNIC,EE,CORSO A ORARIO ORDINARIO,RELIGIONE,9788842632511,"AA VV  ",COME FARFALLE DAI MILLE COLORI 1-2-3,ND,U,IL CAPITELLO,"8,19",No,No,No
GE1E034005,3,UNIC,EE,CORSO A ORARIO ORDINARIO,LINGUA INGLESE,9788809964709,"AA VV  ",I LIKE GOLD CL. 3,ND,3,GIUNTI ELT,"8,06",No,Si,No
GE1E034005,3,UNIC,EE,CORSO A ORARIO ORDINARIO,SUSSIDIARIO (1° BIENNIO),9788873349365,"AA VV  ",GIALLO VERDE BLU CL. 3,ND,3,GAIA EDIZIONI,"26,71",No,Si,No
GE1E034005,4,UNIC,EE,CORSO A ORARIO ORDINARIO,RELIGIONE,9788842635697,"FABRIS FRANCESCA - BAFFETTI BARBARA ",CAMMINIAMO INSIEME 4-5 + QUADERNO DEI LABORATORI CREATIVI + PAROLE PER TUTTI,CORSO DI IRC PER LA SCUOLA PRIMARIA ORGANIZZATO PER UNITA' DI APPRENDIMENTO,U,IL CAPITELLO,"8,19",Si,Si,No
GE1E034005,4,UNIC,EE,CORSO A ORARIO ORDINARIO,LINGUA INGLESE,9788809964716,"AA VV  ",I LIKE GOLD CL. 4,ND,1,GIUNTI ELT,"8,06",No,Si,No
GE1E034005,4,UNIC,EE,CORSO A ORARIO ORDINARIO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788846845191,"TAINO ALBA - DONISELLI LILLI ",DIREZIONE DISCIPLINE STO-GEO 4,ND,1,LA SPIGA,"10,73",Si,Si,No
GE1E034005,4,UNIC,EE,CORSO A ORARIO ORDINARIO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788846845207,"TAINO ALBA - DONISELLI LILLI ",DIREZIONE DISCIPLINE MATE-SCI 4,ND,1,LA SPIGA,"10,73",Si,Si,No
GE1E034005,4,UNIC,EE,CORSO A ORARIO ORDINARIO,SUSSIDIARIO DEI LINGUAGGI,9788846845238,"TAINO ALBA - DONISELLI LILLI ",DIREZIONE LETTURE 4,ND,1,LA SPIGA,"17,28",Si,Si,No
GE1M007002,1,A,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788849428865,"BORGHESIO GIULIA  MENZIO LUISA  ",CHE SOGGETTO!,VOLUME BASE+QUADERNO OPERATIVO+VOLUME SCRITTURA+TAVOLE PER IL RIPASSO+EBOOK,U,PETRINI,"33,50",Si,Si,No
GE1M007002,1,A,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788858338711,"FRANZI - DAMELE ",NUOVI COMPAGNI DI VIAGGIO V.1+MITO,ND,1,LOESCHER EDITORE,"29,00",No,Si,No
GE1M007002,1,A,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788849424782,"HEWARD V HEIGHWAY A  ",THINK CULTURE,VOLUME,U,PETRINI,"13,95",No,Si,No
GE1M007002,1,A,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788849426571,"TIMS N  SVED R  LINWOOD P  GUGLIELMINO D  ",AND YOU? GREEN EDITION + EBOOK,STUDENT'S BOOK 1 FOR EVERYONE + EBOOK,1,PETRINI,"9,75",No,Si,No
GE1M007002,1,A,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9791220402798,"CALVANI VITTORIA  ",SALTO NEL TEMPO,VOLUME 1,1,A. MONDADORI SCUOLA,"26,40",No,Si,No
GE1M007002,1,A,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9788800363983,"AA  VV  ",TRAVEL BLOGGER,VOLUME 1 + ATLANTE 1 + REGIONI,1,LE MONNIER,"22,00",No,Si,No
GE1M007002,1,A,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788858336601,ACQUATI ALDO - DE PASCALE CARMEN - SEMINI VALERIA,SPAZIO AI NUMERI. 1. ARITMETICA + 1. GEOMETRIA,ND,1,LOESCHER EDITORE,"29,40",No,Si,No
GE1M007002,1,A,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9791254550366,"LEOPARDI L BUBANI M MARCACCIO M PERRI L  ",MEET SCIENCE EDIZIONE CURRICOLARE+EBOOK,VOLUME 1 +ATLANTE OPERATIVO DI SCIENZE 1+ EBOOK,1,GARZANTI SCUOLA,"17,50",No,Si,No
GE1M007002,1,A,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788800363815,"BRUNO VALTER - BRUNETTO NADIA ",STEAM GENERATION,TECNOLOGIA + DISEGNO + TAVOLE,U,LE MONNIER,"30,50",No,Si,No
GE1M007002,1,A,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788849425451,"GIUDICI V VIVARELLI L PACINI A  ",SOGNO DI ARTEMISIA EDIZIONE COMPATTA (IL),VOLUME COMPATTO+FASCICOLO COMPETENZE+LESSICO ILLUSTRATO+L'ALBUM+EBOOK,U,PETRINI,"28,10",No,Si,No
GE1M007002,1,A,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788841651261,"DELFRATI CARLO MERLO MARIA LUISA  ",INCANTO A+B+C+RACCOGLITORE CON STUDIAFACILE,ND,U,PRINCIPATO,"37,00",No,Si,No
GE1M007002,1,A,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805074778,"CRISTIANI CLAUDIO  ",SVEGLIATE IL MONDO 1 + DVD + ATLANTE DELLE RELIGIONI,CON NULLA OSTA CEI,1,SEI,"12,20",No,Si,No
GE1M007002,1,A,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788858349601,"APARICIO FERNANDEZ  ",¡SUPERGUAY! VOL.1,CURSO DE ESPAÑOL,1,LOESCHER EDITORE,"19,70",No,Si,No
GE1M007002,2,A,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788847227781,"BRASINI PAOLA  ",BRAVI IN GRAMMATICA VOL. A+B+Q.O.+MIO BOOK,ND,U,RAFFAELLO,"28,50",No,No,No
GE1M007002,2,A,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788858338728,"FRANZI - DAMELE ",NUOVI COMPAGNI DI VIAGGIO V.2+LETTERATURA+STRUMENTI,ND,2,LOESCHER EDITORE,"33,60",No,Si,No
GE1M007002,2,A,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788849424782,"HEWARD V HEIGHWAY A  ",THINK CULTURE,VOLUME,U,PETRINI,"13,95",No,No,No
GE1M007002,2,A,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788849426540,"TIMS N  SVED R  LINWOOD P  GUGLIELMINO D  ",AND YOU? GREEN EDITION + EBOOK,STUDENT'S BOOK & WORKBOOK 2 + THE PRINCE AND THE PAUPER,2,PETRINI,"25,20",No,Si,No
GE1M007002,2,A,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9791220402859,"CALVANI VITTORIA  ",SALTO NEL TEMPO,VOLUME 2,2,A. MONDADORI SCUOLA,"28,90",No,Si,No
GE1M007002,2,A,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9788800364102,"AA  VV  ",TRAVEL BLOGGER,VOLUME 2 + ATLANTE 2,2,LE MONNIER,"22,80",No,Si,No
GE1M007002,2,A,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788858336618,ACQUATI ALDO - DE PASCALE CARMEN - SEMINI VALERIA,SPAZIO AI NUMERI. 2. ARITMETICA + 2. GEOMETRIA,ND,2,LOESCHER EDITORE,"27,70",No,Si,No
GE1M007002,2,A,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9791254550373,"LEOPARDI L BUBANI M MARCACCIO M PERRI L  ",MEET SCIENCE EDIZIONE CURRICOLARE+EBOOK,VOLUME 2 + EBOOK,2,GARZANTI SCUOLA,"18,60",No,Si,No
GE1M007002,2,A,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788800363815,"BRUNO VALTER - BRUNETTO NADIA ",STEAM GENERATION,TECNOLOGIA + DISEGNO + TAVOLE,U,LE MONNIER,"30,50",No,No,No
GE1M007002,2,A,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788849425451,"GIUDICI V VIVARELLI L PACINI A  ",SOGNO DI ARTEMISIA EDIZIONE COMPATTA (IL),VOLUME COMPATTO+FASCICOLO COMPETENZE+LESSICO ILLUSTRATO+L'ALBUM+EBOOK,U,PETRINI,"28,10",No,No,No
GE1M007002,2,A,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788841651261,"DELFRATI CARLO MERLO MARIA LUISA  ",INCANTO A+B+C+RACCOGLITORE CON STUDIAFACILE,ND,U,PRINCIPATO,"37,00",No,No,No
GE1M007002,2,A,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805074785,"CRISTIANI CLAUDIO  ",SVEGLIATE IL MONDO 2,CON NULLA OSTA CEI,2,SEI,"12,60",No,Si,No
GE1M007002,2,A,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788858349618,"APARICIO FERNANDEZ  ",¡SUPERGUAY! VOL.2,CURSO DE ESPAÑOL,2,LOESCHER EDITORE,"21,90",No,Si,No
GE1M007002,3,A,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788847227781,"BRASINI PAOLA  ",BRAVI IN GRAMMATICA VOL. A+B+Q.O.+MIO BOOK,ND,U,RAFFAELLO,"28,50",No,No,No
GE1M007002,3,A,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788858338629,"FRANZI - DAMELE ",NUOVI COMPAGNI DI VIAGGIO V.3,ND,3,LOESCHER EDITORE,"28,40",No,Si,No
GE1M007002,3,A,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788849426557,"TIMS N  SVED R  LINWOOD P  GUGLIELMINO D  ",AND YOU? GREEN EDITION + EBOOK,STUDENT'S BOOK & WORKBOOK 3 + EXAMS + EBOOK,3,PETRINI,"25,20",No,Si,No
GE1M007002,3,A,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788800353854,"STUMPO ENRICO B  ",FINO A NOI,VOLUME 3 + ATLANTE 3 + QUADERNO 3,3,LE MONNIER,"33,00",No,Si,No
GE1M007002,3,A,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9788800364164,"AA  VV  ",TRAVEL BLOGGER,VOLUME 3 + ATLANTE 3,3,LE MONNIER,"24,50",No,Si,No
GE1M007002,3,A,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788858336625,ACQUATI ALDO - DE PASCALE CARMEN - SEMINI VALERIA,SPAZIO AI NUMERI. ALGEBRA + 3. GEOMETRIA,ND,3,LOESCHER EDITORE,"33,00",No,Si,No
GE1M007002,3,A,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788869171215,PIETRA ANTONELLA - BOTTINELLI EMANUELA - DAVIT PATRIZIA,MAGIA DELLA SCIENZA PLUS (LA),VOL. 3 CON DVD + TAVOLE ILLUSTRATE,3,LATTES,"18,70",No,Si,No
GE1M007002,3,A,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788808520616,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,"TECNOLOGIA.VERDE - CONF. TECNOLOGIA + DISEGNO, LAB. E CODING + TAVOLE (LDM)","SECONDA EDIZIONE DI IDEA, PROGETTO, INNOVAZIONE + TAVOLE DISEGNO",U,ZANICHELLI EDITORE,"28,30",No,No,No
GE1M007002,3,A,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788809962996,"TRONFI TERESA  ",INSEGNARTI A + B,ND,U,TRECCANI GIUNTI TVP,"32,00",No,No,No
GE1M007002,3,A,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788858342725,"COSTANTINI MICHELA - PEPE STEFANIA ",MUSICA SENZA FRONTIERE CONF. (A+B),ASCOLTARE E COMPRENDERE + CANTARE E SUONARE,U,LOESCHER EDITORE,"32,80",No,No,No
GE1M007002,3,A,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805074792,"CRISTIANI CLAUDIO  ",SVEGLIATE IL MONDO 3,CON NULLA OSTA CEI,3,SEI,"12,60",No,Si,No
GE1M007002,3,A,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788858349625,"APARICIO FERNANDEZ  ",¡SUPERGUAY! VOL.3,CURSO DE ESPAÑOL,3,LOESCHER EDITORE,"19,90",No,Si,No
GE1M013009,1,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,ITALIANO,9788869108396,L  CAVADINI - L  DE MARTIN - A  PIANIGIANI,L'AVVENTURA PIù GRANDE 1,ND,1,B.MONDADORI,"29,90",No,Si,No
GE1M013009,1,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,ITALIANO,9788869177095,ASNAGHI - DONATI - MORETTI,GRAMMA,VOL. A1 CON TEST INGRESSO + B,1,LATTES,"19,40",No,Si,No
GE1M013009,1,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,LINGUA INGLESE,9788884330604,KENNEDY CLARE - SNELLING RHONA - FOODY ELIZABETH,GO FOR IT 1,STUDENTS BOOK & WORKBOOK 1,1,CAMBRIDGE-LOESCHER,"23,00",No,Si,No
GE1M013009,1,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,STORIA,9788869107405,"EMILIO ZANETTE  ",GENERAZIONE STORIA 1,IL MEDIOEVO,1,B.MONDADORI,"27,30",No,Si,No
GE1M013009,1,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,GEOGRAFIA,9788869107467,"GIANCARLO CORBELLINI  ",ALISEI 1,L'EUROPA E L'ITALIA,1,B.MONDADORI,"22,40",No,Si,No
GE1M013009,1,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,MATEMATICA,9788851160388,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE CURRICOLARE,VOLUME 1+QUADERNO E PRONTUARIO 1+EBOOK+EASY EBOOK (SU DVD),1,DE AGOSTINI,"28,40",No,Si,No
GE1M013009,1,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,SCIENZE,9791254551387,"LEOPARDI LUIGI  BUBANI MASSIMO - CARABELLA MONICA  MARCACCIO MICHELE ",OSSERVO E INDAGO - EDIZIONE TEMATICA,VOLUME A + VOLUME B + VOLUME C + VOLUME D + STEM BLOCK + EBOOK,U,GARZANTI SCUOLA,"39,50",Si,Si,No
GE1M013009,1,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,TECNOLOGIA,9788805076413,"GAMBATO LAURA - PINTONATO CLARA ",START APP - IL LABORATORIO DEL FUTURO - PACK 5 TOMI,TECNOLOGIA+DVD+QUAD. SAPERI BASE+DISEGNO PROG.+LAB.CODING ROTICA+SC.DISEGNO,U,SEI,"24,40",No,Si,No
GE1M013009,1,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,ARTE E IMMAGINE,9788838342837,"ROMAGNOLI MARGHERITA  ",CHIEDILO ALL'ARTE,"VOLUME B, ALBUM DELL'ARTE",U,SANSONI PER LA SCUOLA,"22,40",No,Si,No
GE1M013009,1,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,MUSICA,9788858342701,"COSTANTINI MICHELA - PEPE STEFANIA ",MUSICA SENZA FRONTIERE VOL.A,ASCOLTARE E COMPRENDERE,1,LOESCHER EDITORE,"18,00",No,Si,No
GE1M013009,1,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,MUSICA,9788858342718,"COSTANTINI MICHELA - PEPE STEFANIA ",MUSICA SENZA FRONTIERE VOL.B,ASCOLTARE E COMPRENDERE,2,LOESCHER EDITORE,"18,70",No,Si,No
GE1M013009,1,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,SCIENZE MOTORIE E SPORTIVE,9788807592317,"M P  GRASSI E  FONDELLO  ",TERZO TEMPO PACK TEORIA + QUADERNO,ND,U,FELTRINELLI,"15,00",No,Si,No
GE1M013009,1,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842618331,"FABBRI CRISTINA - MARCHETTI ORAZIO ",UN CANTO LIBERO 1,CORSO DI IRC CON NULLA OSTA CEI,1,IL CAPITELLO,"10,80",No,Si,No
GE1M013009,1,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788851159177,"SANTOS M JOSE  SANTOS MERCEDES - RAMOS CATALINA ","¡VENGA, VAMOS! LIBRO ALUMNO CUAD.1+HABL.CULT.+GRAMÁT.+EASY EBOOK1(SU DVD)+EB1",ND,1,DE AGOSTINI,"25,60",No,Si,No
GE1M013009,1,B,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,ITALIANO,9788869108396,L  CAVADINI - L  DE MARTIN - A  PIANIGIANI,L'AVVENTURA PIù GRANDE 1,ND,1,B.MONDADORI,"29,90",No,Si,No
GE1M013009,1,B,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,ITALIANO,9788869177095,ASNAGHI - DONATI - MORETTI,GRAMMA,VOL. A1 CON TEST INGRESSO + B,1,LATTES,"19,40",No,Si,No
GE1M013009,1,B,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,LINGUA INGLESE,9788884330604,KENNEDY CLARE - SNELLING RHONA - FOODY ELIZABETH,GO FOR IT 1,STUDENTS BOOK & WORKBOOK 1,1,CAMBRIDGE-LOESCHER,"23,00",No,Si,No
GE1M013009,1,B,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,STORIA,9788869107405,"EMILIO ZANETTE  ",GENERAZIONE STORIA 1,IL MEDIOEVO,1,B.MONDADORI,"27,30",No,Si,No
GE1M013009,1,B,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,GEOGRAFIA,9788869107467,"GIANCARLO CORBELLINI  ",ALISEI 1,L'EUROPA E L'ITALIA,1,B.MONDADORI,"22,40",No,Si,No
GE1M013009,1,B,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,MATEMATICA,9788851160388,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE CURRICOLARE,VOLUME 1+QUADERNO E PRONTUARIO 1+EBOOK+EASY EBOOK (SU DVD),1,DE AGOSTINI,"28,40",No,Si,No
GE1M013009,1,B,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,SCIENZE,9791254551387,"LEOPARDI LUIGI  BUBANI MASSIMO - CARABELLA MONICA  MARCACCIO MICHELE ",OSSERVO E INDAGO - EDIZIONE TEMATICA,VOLUME A + VOLUME B + VOLUME C + VOLUME D + STEM BLOCK + EBOOK,U,GARZANTI SCUOLA,"39,50",Si,Si,No
GE1M013009,1,B,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,TECNOLOGIA,9788805076413,"GAMBATO LAURA - PINTONATO CLARA ",START APP - IL LABORATORIO DEL FUTURO - PACK 5 TOMI,TECNOLOGIA+DVD+QUAD. SAPERI BASE+DISEGNO PROG.+LAB.CODING ROTICA+SC.DISEGNO,U,SEI,"24,40",No,Si,No
GE1M013009,1,B,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,ARTE E IMMAGINE,9788838342837,"ROMAGNOLI MARGHERITA  ",CHIEDILO ALL'ARTE,"VOLUME B, ALBUM DELL'ARTE",U,SANSONI PER LA SCUOLA,"22,40",No,Si,No
GE1M013009,1,B,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,MUSICA,9788858342701,"COSTANTINI MICHELA - PEPE STEFANIA ",MUSICA SENZA FRONTIERE VOL.A,ASCOLTARE E COMPRENDERE,1,LOESCHER EDITORE,"18,00",No,Si,No
GE1M013009,1,B,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,MUSICA,9788858342718,"COSTANTINI MICHELA - PEPE STEFANIA ",MUSICA SENZA FRONTIERE VOL.B,ASCOLTARE E COMPRENDERE,2,LOESCHER EDITORE,"18,70",No,Si,No
GE1M013009,1,B,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,SCIENZE MOTORIE E SPORTIVE,9788807592317,"M P  GRASSI E  FONDELLO  ",TERZO TEMPO PACK TEORIA + QUADERNO,ND,U,FELTRINELLI,"15,00",No,Si,No
GE1M013009,1,B,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842618331,"FABBRI CRISTINA - MARCHETTI ORAZIO ",UN CANTO LIBERO 1,CORSO DI IRC CON NULLA OSTA CEI,1,IL CAPITELLO,"10,80",No,Si,No
GE1M013009,1,B,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788851159177,"SANTOS M JOSE  SANTOS MERCEDES - RAMOS CATALINA ","¡VENGA, VAMOS! LIBRO ALUMNO CUAD.1+HABL.CULT.+GRAMÁT.+EASY EBOOK1(SU DVD)+EB1",ND,1,DE AGOSTINI,"25,60",No,Si,No
GE1M013009,2,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,ITALIANO,9788869108402,L  CAVADINI - L  DE MARTIN - A  PIANIGIANI,L'AVVENTURA PIù GRANDE 2,ND,2,B.MONDADORI,"32,80",Si,Si,No
GE1M013009,2,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,ITALIANO,9788869177101,ASNAGHI - DONATI - MORETTI,GRAMMA,VOL. A2 (SINTASSI),2,LATTES,"9,00",No,Si,No
GE1M013009,2,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,LINGUA INGLESE,9788884330611,KENNEDY CLARE - SNELLING RHONA - FOODY ELIZABETH,GO FOR IT 2,STUDENTS BOOK & WORKBOOK 2,2,CAMBRIDGE-LOESCHER,"23,80",No,Si,No
GE1M013009,2,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,STORIA,9788869107412,"EMILIO ZANETTE  ",GENERAZIONE STORIA 2,L'ETà MODERNA,2,B.MONDADORI,"27,30",No,Si,No
GE1M013009,2,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,GEOGRAFIA,9788869107474,"GIANCARLO CORBELLINI  ",ALISEI 2,GLI STATI D'EUROPA,2,B.MONDADORI,"21,70",No,Si,No
GE1M013009,2,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,ARTE E IMMAGINE,9788838342837,"ROMAGNOLI MARGHERITA  ",CHIEDILO ALL'ARTE,"VOLUME B, ALBUM DELL'ARTE",U,SANSONI PER LA SCUOLA,"22,40",No,No,No
GE1M013009,2,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,MATEMATICA,9788851160395,"MONTEMURRO ANNA  ",TUTTO CHIARO! - EDIZIONE CURRICOLARE,VOLUME 2+QUADERNO E PRONTUARIO 2+EBOOK+EASY EBOOK (SU DVD),2,DE AGOSTINI,"28,40",No,Si,No
GE1M013009,2,A,MM,TEMPO SCUOLA CON ORE OBBLIGATORIE E ORE OPZIONALI,SCIENZE,9788891917362,"GIANFRANCO BO - SILVIA DEQUINO ",NATURA FUTURA - EDIZIONE TEMATICA,ND,U,PEARSON SCIENCE,"44,10",No,No,No
